	AcnR	AgaR	AmtR	AraR	ArgR	BioQ	BirA	CadR-PbrR	CblR	CcpA	CsoR	CueR	CzrA	DasR	ExuR_UxuR	FUR	FabR	FadP	FadR	FixJ	FnrN_FixK	FruR	GguR	GlcC	GntR	GulR	HcpR	HexR	HisR	HrcA	HutC	HypR	Irr	IscR	KdgR	LexA	LiuQ	LiuR	LldR	LtbR	MerR	MetJ	MetR	MntR	ModE	NadQ	NagC	NagQ	NagR	NarP	NiaR	NifA	NikR	NmlR	NnrR	NorR	NrdR	NrtR	NsrR	NtrC	PaaR	PdhR	PdxR	PhnF	PhnR	Phr	PhrR	PhsR	PrpR	PsrA	PurR	QorR	RbkR	RbsR	Rex	RutR	SahR_SamR	SdaR	SiaR	SoxR	ThiR	TrpR	TtrR	TyrR	VanR	XylR	ZntR	Zur
CsoR	0.1101072840203275	0.2964426877470356	0.2478825522303783	0.2648221343873518	0.13608130999435347	0.1789949181253529	-0.033314511575381144	0.23771880293619424	-0.08752117447769622	0.2106154714850367	1.0	0.10333145115753811	0.0942970073404856	-0.11801242236024845	0.14737436476566912	-0.015245623941276116	0.044607566346696784	-0.19593450028232637	-0.17108977978543197	-0.2422360248447205	-0.033314511575381144	0.029926595143986448	-0.42518351214003386	-0.36307171089779783	0.3020892151326934	0.23997741389045738	0.11462450592885376	0.07284020327498589	-0.26143421795595706	0.21626199887069453	0.17786561264822134	0.21174477696216826	0.18464144551101072	-0.10897797854319594	-0.21174477696216826	-0.3020892151326934	0.23207227555053642	0.09316770186335403	0.08865047995482778	0.3156408808582722	-0.014116318464144552	-0.2478825522303783	-0.20948616600790515	0.05815923207227555	0.39920948616600793	0.007340485601355167	0.29983060417843027	0.2388481084133258	0.13608130999435347	0.28176171654432525	-0.0818746470920384	0.4398644833427442	0.08639186900056466	0.07735742518351214	-0.1507622811970638	0.024280067758328628	0.09090909090909091	0.07622811970638058	0.22416713721061546	0.05928853754940711	-0.1293054771315641	0.04121964991530209	0.023150762281197064	0.11575381140598531	0.04799548277809147	0.15866741953698477	0.13721061547148503	0.000564652738565782	0.40146809712027104	0.024280067758328628	-0.009599096555618294	-0.057029926595143984	0.2930547713156409	0.05251270468661773	0.163184641445511	-0.13946922642574816	0.08526256352343309	-0.057029926595143984	0.189158667419537	0.19593450028232637	0.15866741953698477	0.21964991530208922	-0.005081874647092038	0.012987012987012988	0.3416149068322981	0.30434782608695654	-0.020892151326933936	-0.09542631281761717
CueR	0.4308300395256917	-0.49745906267645396	-0.02766798418972332	-0.3856578204404291	-0.35290796160361376	-0.012987012987012988	-0.44664031620553357	0.12365894974590627	0.11688311688311688	-0.08300395256916997	0.10333145115753811	1.0	-0.4997176736307171	0.09316770186335403	0.6521739130434783	-0.12027103331451157	0.043478260869565216	0.2941840767927724	-0.37323546019198195	0.012987012987012988	0.17447769621682666	0.08413325804630152	0.053642010163749296	0.20948616600790515	0.07396950875211744	-0.4601919819311124	-0.08639186900056466	-0.19367588932806323	-0.06154714850367024	-0.15302089215132694	-0.3337097684923772	-0.277244494635799	-0.38226990400903443	-0.14737436476566912	-0.2354601919819311	0.09994353472614342	0.05928853754940711	0.10446075663466968	0.233201581027668	-0.07735742518351214	-0.30999435347261434	0.30095990965556185	-0.6284584980237155	-0.5652173913043478	-0.28176171654432525	-0.6182947487295314	-0.19706380575945792	0.17108977978543197	-0.045736871823828344	0.2727272727272727	0.16996047430830039	-0.16431394692264256	-0.36645962732919257	-0.18125352907961603	0.03670242800677583	0.10107284020327499	-0.3551665725578769	-0.5381140598531903	-0.32580463015245625	0.15302089215132694	-0.07058159232072275	-0.32806324110671936	0.025409373235460192	-0.5403726708074534	-0.28740824392998304	-0.08300395256916997	0.3800112930547713	-0.034443817052512704	-0.07622811970638058	-0.13946922642574816	0.1293054771315641	-0.08300395256916997	-0.14059853190287974	-0.30999435347261434	-0.1417278373800113	-0.10784867306606437	-0.6499153020892151	-0.0942970073404856	-0.3269339356295878	0.13721061547148503	-0.2365894974590627	0.17447769621682666	0.5640880858272163	-0.034443817052512704	0.06267645398080181	-0.15979672501411632	-0.33145115753811405	-0.3924336533032185
CzrA	-0.11236589497459062	0.6623376623376623	0.1383399209486166	0.5990965556182948	0.6510446075663467	-0.2862789384528515	0.6261998870694523	-0.20948616600790515	-0.23771880293619424	-0.3156408808582722	0.0942970073404856	-0.4997176736307171	1.0	-0.6239412761151891	-0.11801242236024845	0.6804065499717674	0.3551665725578769	-0.3709768492377188	0.11688311688311688	-0.1767363071710898	-0.4906832298136646	-0.3156408808582722	0.30660643704121965	-0.09090909090909091	0.15302089215132694	0.21287408243929984	-0.055900621118012424	-0.06154714850367024	0.1767363071710898	0.1225296442687747	0.5335968379446641	0.14850367024280067	0.14398644833427443	0.23094297007340486	0.6476566911349521	-0.0220214568040655	-0.3145115753811406	-0.23771880293619424	0.033314511575381144	0.2106154714850367	-0.24675324675324675	-0.20835686053077357	0.7323546019198193	0.7854319593450029	0.7380011293054771	0.577639751552795	0.7041219649915302	-0.3642010163749294	0.49181253529079616	0.04121964991530209	-0.044607566346696784	-0.15640880858272163	0.2919254658385093	0.09994353472614342	-0.1067193675889328	-0.05928853754940711	0.026538678712591756	0.7651044607566346	0.7413890457368718	-0.32580463015245625	0.30434782608695654	0.033314511575381144	-0.189158667419537	0.7967250141163185	-0.015245623941276116	0.47035573122529645	-0.233201581027668	-0.05928853754940711	0.07961603613777526	0.24336533032185206	-0.41727837380011296	-0.13156408808582723	0.3687182382834557	-0.3167701863354037	0.5245623941276115	0.19706380575945792	0.8927159796725014	-0.3190287972896669	0.16205533596837945	-0.4827780914737436	0.5200451722190853	-0.14850367024280067	-0.5753811405985318	0.5110107284020328	-0.024280067758328628	0.5742518351214003	0.3201581027667984	0.6058723884810842
DasR	-0.36307171089779783	-0.5121400338791643	-0.05138339920948617	-0.567476002258611	-0.6589497459062676	0.33258046301524563	-0.6273291925465838	0.1981931112365895	-0.14963297571993225	0.2682100508187465	-0.11801242236024845	0.09316770186335403	-0.6239412761151891	1.0	-0.07058159232072275	-0.6126482213438735	-0.42970073404856013	0.2523997741389046	-0.07509881422924901	-0.011857707509881422	0.24675324675324675	0.33483907396950874	-0.24336533032185206	-0.20383963862224733	-0.20496894409937888	0.2862789384528515	0.033314511575381144	-0.1880293619424054	-0.3201581027667984	-0.15866741953698477	-0.409373235460192	0.13043478260869565	0.269339356295878	-0.28514963297571994	-0.7018633540372671	-0.339356295878035	0.19367588932806323	0.2930547713156409	-0.44664031620553357	-0.05138339920948617	0.2896668548842462	0.14059853190287974	-0.46696781479390176	-0.49294184076792774	-0.5787690570299266	-0.2264257481648786	-0.4116318464144551	0.3608130999435347	-0.525691699604743	-0.11123658949745906	0.11914172783738002	0.27837380011293056	-0.09768492377188029	-0.09655561829474874	-0.00282326369282891	0.13721061547148503	-0.03557312252964427	-0.6386222473178995	-0.5697346132128741	0.0942970073404856	-0.29079616036137773	0.13946922642574816	0.07171089779785432	-0.3438735177865613	0.2546583850931677	-0.24336533032185206	0.020892151326933936	-0.054771315640880856	-0.13269339356295878	-0.16092603049124787	-0.00846979107848673	0.12365894974590627	-0.33145115753811405	0.09542631281761717	-0.42405420666290233	-0.20383963862224733	-0.5878035008469791	0.23207227555053642	-0.2015810276679842	0.5369847543760587	-0.23997741389045738	0.08977978543195934	0.5550536420101637	-0.6849237718802936	0.22416713721061546	-0.52343308865048	-0.3269339356295878	-0.603613777526821
ExuR_UxuR	0.0942970073404856	-0.11914172783738002	-0.04686617730095991	-0.1281761716544325	-0.14059853190287974	0.043478260869565216	0.0016939582156973462	0.019762845849802372	0.07396950875211744	-0.1225296442687747	0.14737436476566912	0.6521739130434783	-0.11801242236024845	-0.07058159232072275	1.0	0.02766798418972332	0.21626199887069453	-0.03896103896103896	-0.40372670807453415	-0.1259175607001694	0.06041784302653868	-0.014116318464144552	0.12365894974590627	0.033314511575381144	-0.00846979107848673	-0.16205533596837945	-0.16770186335403728	0.10446075663466968	0.04121964991530209	0.04686617730095991	-0.08300395256916997	-0.14850367024280067	-0.06041784302653868	0.19254658385093168	0.042348955392433656	0.044607566346696784	-0.12704686617730096	0.08639186900056466	0.0942970073404856	0.30547713156408807	-0.365330321852061	0.20045172219085264	-0.4048560135516657	-0.1507622811970638	0.04009034443817053	-0.3382269904009034	-0.015245623941276116	0.11575381140598531	0.08639186900056466	0.14511575381140598	-0.10107284020327499	-0.12704686617730096	-0.14285714285714285	-0.3890457368718238	0.07396950875211744	0.13382269904009034	-0.30999435347261434	-0.1417278373800113	-0.011857707509881422	0.06267645398080181	-0.018633540372670808	-0.37775268210050816	-0.22077922077922077	-0.25804630152456237	-0.2738565782044043	0.06832298136645963	0.33145115753811405	0.09994353472614342	-0.0942970073404856	-0.20383963862224733	0.00282326369282891	-0.4127611518915867	0.006211180124223602	-0.35629587803500845	0.1259175607001694	0.034443817052512704	-0.189158667419537	0.17334839073969507	-0.12027103331451157	0.07058159232072275	-0.023150762281197064	0.3167701863354037	0.30999435347261434	-0.033314511575381144	0.277244494635799	0.019762845849802372	-0.28176171654432525	-0.2523997741389046
FUR	-0.07396950875211744	0.49181253529079616	0.2930547713156409	0.2896668548842462	0.6725014116318464	-0.2715979672501412	0.4059853190287973	-0.0818746470920384	0.08977978543195934	-0.35742518351214003	-0.015245623941276116	-0.12027103331451157	0.6804065499717674	-0.6126482213438735	0.02766798418972332	1.0	0.4398644833427442	-0.2365894974590627	0.2761151891586674	-0.16770186335403728	-0.2422360248447205	-0.23094297007340486	0.32128740824393	0.003952569169960474	-0.13382269904009034	0.1767363071710898	0.25804630152456237	-0.11462450592885376	0.20948616600790515	-0.10333145115753811	0.15866741953698477	-0.09542631281761717	-0.16431394692264256	0.21852060982495766	0.6996047430830039	0.35064935064935066	-0.17447769621682666	0.10333145115753811	0.2422360248447205	-0.13495200451722192	-0.3958215697346132	-0.2015810276679842	0.5742518351214003	0.6070016939582157	0.4568040654997177	0.427442123094297	0.6092603049124788	-0.36307171089779783	0.5607001693958216	0.1507622811970638	0.04912478825522304	-0.18690005646527386	0.10333145115753811	0.277244494635799	-0.15640880858272163	0.09090909090909091	-0.21964991530208922	0.717673630717109	0.665725578769057	-0.4590626764539808	0.05815923207227555	-0.024280067758328628	-0.25691699604743085	0.30660643704121965	0.10784867306606437	0.567476002258611	0.026538678712591756	0.044607566346696784	-0.032185206098249576	0.04009034443817053	-0.3178994918125353	-0.12365894974590627	0.5189158667419537	-0.4771315640880858	0.5957086391869001	0.28514963297571994	0.5990965556182948	-0.3551665725578769	0.17334839073969507	-0.3416149068322981	0.7086391869000565	-0.33483907396950874	-0.4805194805194805	0.36984754376058726	-0.09203839638622248	0.4500282326369283	0.15189158667419536	0.6668548842461886
FabR	-0.11349520045172219	0.30999435347261434	-0.08865047995482778	0.5731225296442688	0.47035573122529645	0.11688311688311688	0.09655561829474874	-0.015245623941276116	-0.000564652738565782	0.031055900621118012	0.044607566346696784	0.043478260869565216	0.3551665725578769	-0.42970073404856013	0.21626199887069453	0.4398644833427442	1.0	-0.2930547713156409	0.01637492941840768	-0.4613212874082439	0.12365894974590627	-0.055900621118012424	0.08074534161490683	-0.37888198757763975	0.18690005646527386	-0.20383963862224733	0.042348955392433656	-0.023150762281197064	0.6476566911349521	0.13608130999435347	0.20722755505364202	-0.03670242800677583	-0.16205533596837945	0.37549407114624506	0.3416149068322981	0.4161490683229814	-0.2490118577075099	0.23433088650479955	0.13382269904009034	0.35629587803500845	-0.07735742518351214	0.2987012987012987	0.19254658385093168	0.4771315640880858	0.40146809712027104	0.21852060982495766	0.49745906267645396	-0.32241671372106157	0.1880293619424054	0.19141727837380013	-0.18238283455674761	-0.08977978543195934	0.003952569169960474	0.16544325239977414	-0.031055900621118012	0.043478260869565216	-0.3495200451722191	0.37210615471485037	0.3167701863354037	-0.33483907396950874	0.13721061547148503	-0.19932241671372106	-0.029926595143986448	0.34726143421795597	-0.054771315640880856	0.47035573122529645	0.045736871823828344	0.4805194805194805	-0.10333145115753811	0.4601919819311124	-0.042348955392433656	-0.00282326369282891	0.29757199322416716	-0.15302089215132694	-0.020892151326933936	0.33483907396950874	0.2456239412761152	0.22190852625635235	0.0378317334839074	0.011857707509881422	0.19028797289666854	0.04686617730095991	-0.3156408808582722	0.13043478260869565	-0.37888198757763975	0.1857707509881423	0.18690005646527386	0.3687182382834557
FadP	0.21513269339356295	-0.6137775268210051	0.06154714850367024	-0.33483907396950874	-0.4556747600225861	0.13495200451722192	-0.11462450592885376	-0.08413325804630152	0.07284020327498589	-0.1981931112365895	-0.19593450028232637	0.2941840767927724	-0.3709768492377188	0.2523997741389046	-0.03896103896103896	-0.2365894974590627	-0.2930547713156409	1.0	0.11688311688311688	0.23997741389045738	0.4048560135516657	-0.09203839638622248	-0.1281761716544325	0.09881422924901186	-0.08074534161490683	-0.24449463579898362	-0.025409373235460192	-0.22981366459627328	-0.006211180124223602	-0.28289102202145683	-0.409373235460192	-0.2885375494071146	-0.22077922077922077	-0.015245623941276116	-0.1293054771315641	-0.06041784302653868	-0.10446075663466968	0.07171089779785432	0.2941840767927724	-0.1756070016939582	-0.10107284020327499	0.00282326369282891	-0.15979672501411632	-0.2885375494071146	-0.5302089215132694	-0.2964426877470356	-0.2727272727272727	0.025409373235460192	-0.21626199887069453	-0.37775268210050816	0.5358554488989271	-0.12704686617730096	0.22755505364201017	0.11123658949745906	0.02766798418972332	0.09881422924901186	-0.006211180124223602	-0.3608130999435347	-0.4748729531338227	0.28176171654432525	-0.28289102202145683	-0.15527950310559005	-0.2015810276679842	-0.4748729531338227	-0.22981366459627328	-0.12365894974590627	-0.09090909090909091	-0.18012422360248448	-0.11462450592885376	-0.2930547713156409	0.19254658385093168	-0.2365894974590627	-0.2795031055900621	0.15979672501411632	-0.35742518351214003	-0.15527950310559005	-0.30999435347261434	-0.26256352343308864	-0.2682100508187465	0.04799548277809147	-0.3145115753811406	-0.27837380011293056	0.3359683794466403	-0.19932241671372106	-0.163184641445511	-0.28063241106719367	-0.018633540372670808	-0.13382269904009034
FadR	-0.10784867306606437	0.2365894974590627	0.3438735177865613	-0.0016939582156973462	0.03670242800677583	-0.003952569169960474	0.3438735177865613	0.1225296442687747	0.20496894409937888	-0.033314511575381144	-0.17108977978543197	-0.37323546019198195	0.11688311688311688	-0.07509881422924901	-0.40372670807453415	0.2761151891586674	0.01637492941840768	0.11688311688311688	1.0	0.1293054771315641	0.20948616600790515	0.07058159232072275	-0.33483907396950874	0.20045172219085264	0.03670242800677583	0.28063241106719367	0.22755505364201017	-0.08977978543195934	-0.015245623941276116	0.024280067758328628	-0.30999435347261434	0.10897797854319594	-0.019762845849802372	0.16092603049124787	0.04912478825522304	0.05928853754940711	0.42857142857142855	0.15189158667419536	-0.015245623941276116	-0.277244494635799	0.14059853190287974	-0.18238283455674761	0.4590626764539808	0.007340485601355167	-0.31225296442687744	-0.02766798418972332	-0.16996047430830039	0.08300395256916997	-0.09881422924901186	-0.2490118577075099	0.19706380575945792	0.10333145115753811	0.1225296442687747	0.11688311688311688	0.30886504799548276	0.1756070016939582	0.32806324110671936	0.04686617730095991	0.019762845849802372	0.044607566346696784	-0.19254658385093168	0.39695087521174477	0.19367588932806323	0.11688311688311688	0.2106154714850367	-0.07509881422924901	-0.295313382269904	0.23207227555053642	-0.15979672501411632	-0.09881422924901186	0.18351214003387917	0.04799548277809147	-0.12140033879164314	-0.019762845849802372	-0.1259175607001694	-0.0220214568040655	0.15640880858272163	0.11349520045172219	0.4624505928853755	0.14850367024280067	0.07396950875211744	-0.09655561829474874	-0.15866741953698477	-0.06719367588932806	-0.18690005646527386	0.1101072840203275	0.34726143421795597	0.37323546019198195
FixJ	0.29983060417843027	-0.12140033879164314	0.11236589497459062	-0.10446075663466968	-0.49407114624505927	0.025409373235460192	0.08977978543195934	-0.27837380011293056	0.2862789384528515	-0.25014116318464147	-0.2422360248447205	0.012987012987012988	-0.1767363071710898	-0.011857707509881422	-0.1259175607001694	-0.16770186335403728	-0.4613212874082439	0.23997741389045738	0.1293054771315641	1.0	-0.25578769057029926	-0.10107284020327499	0.05928853754940711	0.3856578204404291	0.09203839638622248	0.0502540937323546	-0.0660643704121965	0.044607566346696784	-0.15753811405985318	-0.4658385093167702	-0.5200451722190853	-0.5110107284020328	-0.07396950875211744	0.07284020327498589	0.007340485601355167	-0.36645962732919257	-0.15979672501411632	-0.269339356295878	0.0660643704121965	-0.22529644268774704	-0.3359683794466403	0.08639186900056466	0.09090909090909091	-0.22868435911914173	-0.3382269904009034	-0.08752117447769622	-0.28740824392998304	0.2140033879164314	-0.08074534161490683	-0.5302089215132694	0.30886504799548276	-0.47600225861095424	0.10784867306606437	-0.06493506493506493	-0.05815923207227555	-0.17786561264822134	0.03896103896103896	-0.16996047430830039	-0.22755505364201017	0.3156408808582722	-0.09542631281761717	-0.2795031055900621	0.07735742518351214	-0.15302089215132694	-0.03896103896103896	-0.42631281761716544	-0.055900621118012424	-0.35968379446640314	-0.04912478825522304	-0.35177865612648224	0.13495200451722192	-0.21174477696216826	-0.3935629587803501	-0.00282326369282891	-0.24110671936758893	-0.09090909090909091	-0.19367588932806323	-0.15189158667419536	-0.031055900621118012	-0.2704686617730096	-0.1507622811970638	-0.10333145115753811	-0.055900621118012424	-0.06041784302653868	-0.20383963862224733	-0.18464144551101072	0.0378317334839074	-0.04121964991530209
FnrN_FixK	-0.1293054771315641	-0.3687182382834557	-0.20948616600790515	-0.2987012987012987	-0.30434782608695654	0.4161490683229814	-0.20609824957651043	0.5290796160361377	0.33483907396950874	0.2264257481648786	-0.033314511575381144	0.17447769621682666	-0.4906832298136646	0.24675324675324675	0.06041784302653868	-0.2422360248447205	0.12365894974590627	0.4048560135516657	0.20948616600790515	-0.25578769057029926	1.0	0.27498588368153587	-0.21852060982495766	-0.37549407114624506	0.04009034443817053	-0.10446075663466968	0.22868435911914173	0.19367588932806323	0.32241671372106157	0.11801242236024845	-0.19367588932806323	-0.11462450592885376	-0.17447769621682666	0.11914172783738002	-0.30321852060982496	0.42066629023150764	0.27498588368153587	0.42066629023150764	0.006211180124223602	0.0942970073404856	0.47148503670242803	0.011857707509881422	-0.2795031055900621	-0.277244494635799	-0.49858836815358554	-0.2264257481648786	-0.36307171089779783	0.2478825522303783	-0.35742518351214003	-0.11575381140598531	0.10333145115753811	0.21852060982495766	0.04912478825522304	0.07622811970638058	0.4872953133822699	0.48616600790513836	0.12027103331451157	-0.3879164313946923	-0.5573122529644269	0.2727272727272727	-0.06380575945793338	-0.003952569169960474	0.08074534161490683	-0.39469226425748166	0.043478260869565216	-0.07961603613777526	0.25804630152456237	0.47261434217955955	-0.1507622811970638	0.12365894974590627	0.7029926595143986	0.1857707509881423	-0.1880293619424054	0.4048560135516657	-0.2523997741389046	0.04799548277809147	-0.42066629023150764	0.3359683794466403	-0.18351214003387917	0.6149068322981367	-0.39695087521174477	0.14963297571993225	0.339356295878035	-0.35290796160361376	-0.14059853190287974	-0.21626199887069453	-0.17786561264822134	-0.14963297571993225
FruR	0.08865047995482778	-0.15979672501411632	0.09542631281761717	-0.3201581027667984	-0.2738565782044043	0.44776962168266515	-0.32919254658385094	0.5132693393562959	0.06832298136645963	0.40711462450592883	0.029926595143986448	0.08413325804630152	-0.3156408808582722	0.33483907396950874	-0.014116318464144552	-0.23094297007340486	-0.055900621118012424	-0.09203839638622248	0.07058159232072275	-0.10107284020327499	0.27498588368153587	1.0	-0.18125352907961603	-0.06493506493506493	0.09316770186335403	0.14963297571993225	0.3178994918125353	0.04121964991530209	0.07058159232072275	0.28740824392998304	-0.16883116883116883	0.4082439299830604	0.0378317334839074	-0.2264257481648786	-0.33483907396950874	-0.025409373235460192	0.35742518351214003	0.16770186335403728	-0.33258046301524563	0.032185206098249576	0.5844155844155844	-0.18351214003387917	-0.3438735177865613	-0.435347261434218	-0.3370976849237719	-0.269339356295878	-0.22981366459627328	0.04686617730095991	-0.3178994918125353	0.04912478825522304	-0.25352907961603616	0.32241671372106157	-0.045736871823828344	-0.2264257481648786	0.20045172219085264	0.13946922642574816	0.09655561829474874	-0.4432523997741389	-0.32241671372106157	-0.25352907961603616	0.19593450028232637	0.21626199887069453	0.5132693393562959	-0.054771315640880856	0.383399209486166	-0.313382269904009	0.4105025409373235	-0.005081874647092038	-0.042348955392433656	0.13382269904009034	0.5098814229249012	0.6476566911349521	-0.37662337662337664	0.04912478825522304	-0.17447769621682666	-0.00846979107848673	-0.4432523997741389	0.3461321287408244	-0.30660643704121965	0.427442123094297	-0.054771315640880856	0.5426312817617166	0.4138904573687182	-0.21626199887069453	0.18464144551101072	-0.5064935064935064	-0.4647092038396386	-0.23094297007340486
GguR	0.06154714850367024	0.09090909090909091	-0.3427442123094297	-0.19141727837380013	0.18690005646527386	-0.435347261434218	0.13382269904009034	-0.03557312252964427	-0.1293054771315641	-0.5268210050818747	-0.42518351214003386	0.053642010163749296	0.30660643704121965	-0.24336533032185206	0.12365894974590627	0.32128740824393	0.08074534161490683	-0.1281761716544325	-0.33483907396950874	0.05928853754940711	-0.21852060982495766	-0.18125352907961603	1.0	0.09768492377188029	-0.2478825522303783	-0.25014116318464147	-0.13269339356295878	-0.08752117447769622	0.07396950875211744	-0.13495200451722192	0.189158667419537	-0.3901750423489554	-0.25578769057029926	-0.05138339920948617	0.2648221343873518	0.1417278373800113	-0.6228119706380576	-0.4839073969508752	0.32241671372106157	-0.1756070016939582	-0.20271033314511575	0.024280067758328628	0.20609824957651043	0.19367588932806323	0.13495200451722192	0.15640880858272163	0.19480519480519481	-0.04912478825522304	0.23207227555053642	-0.13043478260869565	-0.010728402032749858	-0.4522868435911914	0.12140033879164314	-0.163184641445511	-0.14737436476566912	0.045736871823828344	-0.41727837380011296	0.17447769621682666	0.09316770186335403	0.10107284020327499	0.3201581027667984	-0.30773574251835123	-0.40372670807453415	0.11575381140598531	-0.19480519480519481	-0.018633540372670808	-0.006211180124223602	-0.06832298136645963	-0.17334839073969507	0.003952569169960474	-0.18464144551101072	-0.09655561829474874	-0.009599096555618294	-0.28514963297571994	0.23094297007340486	0.012987012987012988	0.1067193675889328	-0.4059853190287973	-0.42292490118577075	-0.4568040654997177	0.028797289666854884	-0.13269339356295878	-0.2885375494071146	0.22868435911914173	0.012987012987012988	0.10220214568040654	-0.26143421795595706	0.15866741953698477
GlcC	0.47035573122529645	-0.0660643704121965	0.1225296442687747	-0.27837380011293056	-0.0942970073404856	-0.4624505928853755	0.17334839073969507	-0.20609824957651043	-0.032185206098249576	-0.37323546019198195	-0.36307171089779783	0.20948616600790515	-0.09090909090909091	-0.20383963862224733	0.033314511575381144	0.003952569169960474	-0.37888198757763975	0.09881422924901186	0.20045172219085264	0.3856578204404291	-0.37549407114624506	-0.06493506493506493	0.09768492377188029	1.0	-0.06041784302653868	-0.3235460191981931	-0.05138339920948617	-0.03896103896103896	-0.25917560700169395	-0.10107284020327499	-0.2230378317334839	0.08977978543195934	-0.36307171089779783	-0.32806324110671936	0.028797289666854884	-0.1259175607001694	0.28176171654432525	-0.5098814229249012	0.1665725578769057	-0.39469226425748166	-0.1981931112365895	-0.028797289666854884	0.04121964991530209	-0.3879164313946923	-0.2964426877470356	-0.5448898927159797	-0.48955392433653305	-0.11688311688311688	0.13495200451722192	0.045736871823828344	-0.045736871823828344	-0.10559006211180125	-0.3890457368718238	-0.3709768492377188	0.023150762281197064	-0.3924336533032185	0.2546583850931677	-0.16544325239977414	-0.09994353472614342	0.18464144551101072	-0.03670242800677583	0.06719367588932806	0.23771880293619424	-0.2682100508187465	-0.3145115753811406	-0.4624505928853755	-0.2727272727272727	-0.47374364765669114	-0.08865047995482778	-0.365330321852061	-0.0220214568040655	-0.09881422924901186	-0.2738565782044043	-0.1665725578769057	-0.06945228684359118	0.003952569169960474	-0.0660643704121965	-0.22981366459627328	0.19706380575945792	-0.4658385093167702	-0.19932241671372106	0.012987012987012988	-0.005081874647092038	0.28740824392998304	0.16770186335403728	-0.14624505928853754	0.06380575945793338	-0.057029926595143984
GntR	0.26143421795595706	0.14624505928853754	-0.1507622811970638	0.2896668548842462	-0.20271033314511575	0.19593450028232637	0.22416713721061546	0.07171089779785432	-0.00846979107848673	0.07735742518351214	0.3020892151326934	0.07396950875211744	0.15302089215132694	-0.20496894409937888	-0.00846979107848673	-0.13382269904009034	0.18690005646527386	-0.08074534161490683	0.03670242800677583	0.09203839638622248	0.04009034443817053	0.09316770186335403	-0.2478825522303783	-0.06041784302653868	1.0	-0.1507622811970638	-0.06041784302653868	0.09542631281761717	0.3167701863354037	0.20383963862224733	0.05815923207227555	0.15753811405985318	0.06832298136645963	0.08752117447769622	-0.019762845849802372	-0.19367588932806323	0.2354601919819311	-0.04799548277809147	-0.09203839638622248	0.6182947487295314	0.06493506493506493	0.16431394692264256	0.14624505928853754	0.06267645398080181	0.1225296442687747	-0.07961603613777526	0.07735742518351214	0.05138339920948617	-0.2140033879164314	0.0942970073404856	-0.05251270468661773	-0.06493506493506493	0.025409373235460192	-0.21852060982495766	0.2885375494071146	-0.10897797854319594	0.2523997741389046	-0.13382269904009034	0.029926595143986448	0.11236589497459062	0.2896668548842462	-0.03557312252964427	0.5302089215132694	0.3020892151326934	-0.006211180124223602	0.08752117447769622	0.1665725578769057	-0.005081874647092038	0.0378317334839074	0.33145115753811405	0.22981366459627328	0.08526256352343309	0.00282326369282891	0.14511575381140598	-0.19141727837380013	0.1293054771315641	-0.01637492941840768	0.09994353472614342	-0.1101072840203275	0.07848673066064371	-0.18690005646527386	0.20609824957651043	0.08977978543195934	0.029926595143986448	0.00846979107848673	-0.05928853754940711	0.3190287972896669	-0.09768492377188029
GulR	-0.42970073404856013	0.18125352907961603	0.5121400338791643	0.0016939582156973462	-0.034443817052512704	0.3156408808582722	0.026538678712591756	0.1767363071710898	-0.08752117447769622	0.16544325239977414	0.23997741389045738	-0.4601919819311124	0.21287408243929984	0.2862789384528515	-0.16205533596837945	0.1767363071710898	-0.20383963862224733	-0.24449463579898362	0.28063241106719367	0.0502540937323546	-0.10446075663466968	0.14963297571993225	-0.25014116318464147	-0.3235460191981931	-0.1507622811970638	1.0	0.4827780914737436	0.08752117447769622	-0.3020892151326934	-0.10559006211180125	-0.11236589497459062	0.11688311688311688	0.5539243365330322	0.006211180124223602	-0.005081874647092038	-0.3111236589497459	0.18012422360248448	0.2648221343873518	-0.5121400338791643	0.04121964991530209	0.04686617730095991	-0.2987012987012987	0.2964426877470356	0.18125352907961603	0.10333145115753811	0.4647092038396386	0.24449463579898362	0.20835686053077357	0.09768492377188029	-0.08865047995482778	-0.11236589497459062	0.269339356295878	0.19254658385093168	0.269339356295878	-0.13269339356295878	0.13382269904009034	0.1880293619424054	0.251270468661773	0.19367588932806323	-0.27498588368153587	-0.07622811970638058	0.28176171654432525	0.07171089779785432	0.2422360248447205	0.5821569734613213	0.11575381140598531	0.16770186335403728	-0.18125352907961603	-0.04686617730095991	-0.21852060982495766	-0.08639186900056466	0.024280067758328628	0.12027103331451157	-0.23207227555053642	0.25014116318464147	0.16770186335403728	0.25578769057029926	0.015245623941276116	0.32128740824393	0.2230378317334839	0.49745906267645396	-0.044607566346696784	-0.14285714285714285	-0.2015810276679842	0.233201581027668	-0.011857707509881422	-0.11575381140598531	0.20835686053077357
