	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC014	0.0	0.0	149.1556	0.0	109.61701	101.629	40.0002	0.0	16.7931	180.6282	0.0	0.0	0.0	0.0	191.9611	0.0	0.0	27.4254	589.2560100000002	315.7838	0.0	0.0	166.88869999999997	63.54520000000001	91.106	76.2235	16.9511	93.6972	102.7165	0.0	0.0	0.0	0.0	0.0	398.108	0.0	15.6695	0.0	187.2792	0.0	155.3271	545.7186999999999	529.8007	14.7039	47.2611	115.257	332.411	50.0835	8.97005	0.0	0.0	0.0	88.4289	16.1532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.3349
TSC016	0.0	0.0	223.81585	27.8431	259.62480000000005	66.6747	0.0	0.0	0.0	111.5779	0.0	0.0	0.0	0.0	384.3539	0.0	0.0	23.3382	898.1019	479.1472	0.0	0.0	91.28	31.757	9.21224	109.65	0.0	346.1862	99.0912	190.351	0.0	0.0	0.0	0.0	467.2523	48.9145	11.637	0.0	70.4907	0.0	42.57839	1477.6629	672.8945	0.0	0.0	95.014	467.43124	29.1116	50.7995	43.4934	0.0	0.0	113.1589	79.34100000000001	0.0	45.4793	45.4793	0.0	45.4793	45.4793	45.4793	0.0
TSC018	0.0	0.0	226.54040000000003	58.6293	538.6592499999999	306.5857	119.964	0.0	0.0	161.20690000000002	0.0	0.0	0.0	0.0	295.56940000000003	0.0	0.0	208.6322	709.5073999999998	374.9698	0.0	15.3545	20.56881	175.8194	127.3025	15.7792	297.0582	37.6235	31.4679	52.0217	0.0	0.0	0.0	0.0	0.0	84.6484	29.1378	7.58486	494.0931	0.0	0.0	2349.74096	205.15042	29.1378	29.1378	60.553799999999995	1217.0887000000002	34.1504	29.665	27.5028	25.755	14.5773	158.89569999999998	154.34730000000002	0.0	0.0	0.0	12.6565	0.0	44.0253	44.0253	0.0
TSC020	0.0	0.0	131.7527	0.0	306.7721	81.65107	38.8612	0.0	0.0	143.8646	0.0	0.0	0.0	0.0	350.07919999999996	0.0	0.0	127.6626	359.5939	549.6205	0.0	0.0	178.43556	70.2074	131.409	0.0	23.1055	24.7432	9.9278	107.8809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1178.9552	0.0	88.58510000000001	1340.4727000000005	14.6703	0.0	0.0	0.0	542.7307	68.1701	54.1327	24.755	21.8323	0.0	102.7146	208.34819999999996	0.0	0.0	0.0	9.32258	0.0	0.0	0.0	0.0
TSC021	0.0	0.0	773.1229000000001	0.0	50.5733	63.874500000000005	0.0	0.0	0.0	109.3329	0.0	0.0	0.0	0.0	416.5113	0.0	0.0	26.1983	1561.0269899999998	103.449	0.0	0.0	168.9654	111.7413	0.0	43.1881	43.1881	117.9039	0.0	29.1392	0.0	0.0	0.0	77.8493	0.0	19.8111	54.5484	0.0	201.1293	0.0	0.0	371.6406	71.5986	73.7388	34.3077	34.3077	171.44830000000005	0.0	0.0	0.0	0.0	0.0	69.66441	0.0	0.0	0.0	0.0	0.0	444.055	444.055	444.055	27.1588
TSC023	0.0	0.0	386.1403	59.005300000000005	366.7002	72.753	36.6084	0.0	0.0	37.2556	0.0	0.0	0.0	0.0	313.9382	0.0	0.0	207.4734	195.6166	48.7804	0.0	41.7261	210.122	130.2255	111.514	23.035	205.3117	0.0	166.4587	17.0961	0.0	0.0	0.0	0.0	26.4672	45.4764	158.159	0.0	30.9886	0.0	0.0	282.081	124.924	58.9926	181.7404	181.7404	284.8046	0.0	0.0	36.4952	0.0	0.0	0.0	0.0	27.677	27.473	27.473	36.3814	0.0	0.0	0.0	53.7765
TSC025	0.0	0.0	250.2806	31.8867	8.75488	64.5358	62.3684	0.0	0.0	70.5926	0.0	0.0	0.0	0.0	253.825	0.0	0.0	110.7972	360.33899999999994	499.46400000000006	0.0	0.0	0.0	170.2111	5.67033	16.6786	12.8978	45.6399	0.0	8.51038	0.0	0.0	0.0	103.397	0.0	0.0	80.6694	0.0	177.8804	0.0	0.0	195.696	61.5173	129.5733	47.38414	129.5733	299.4588	0.0	0.0	0.0	0.0	0.0	0.0	23.2606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC027	0.0	0.0	374.26437	27.9452	142.959	132.62225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	395.59777	0.0	0.0	0.0	1196.865	42.9457	0.0	0.0	127.4173	191.4198	0.0	21.8845	45.11	0.0	0.0	13.094	12.3612	0.0	0.0	0.0	43.5949	0.0	58.9693	0.0	62.7839	0.0	0.0	0.0	133.3631	0.0	0.0	0.0	190.2472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC028	0.0	0.0	149.9338	109.5016	113.82285	119.4219	81.8187	0.0	0.0	297.8747	0.0	0.0	0.0	0.0	183.15647	0.0	0.0	91.8141	470.3408	171.3426	0.0	0.0	354.42479999999995	236.84760000000003	73.8357	75.4551	191.1108	113.0207	222.0204	0.0	0.0	0.0	28.0092	0.0	0.0	0.0	104.9477	0.0	111.4183	0.0	0.0	26.9736	147.7	39.8913	188.228	180.45829	233.0748	83.3549	0.0	49.6494	0.0	8.21976	0.0	34.9314	0.0	0.0	0.0	30.3441	0.0	0.0	0.0	16.9129
TSC031	0.0	0.0	201.693	41.2551	182.3072	0.0	0.0	0.0	0.0	60.6011	0.0	0.0	0.0	0.0	133.6601	0.0	0.0	130.82059999999998	601.7034	180.833	0.0	0.0	46.2077	181.8261	0.0	0.0	27.5336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2353	0.0	64.0387	0.0	13.5575	0.0	27.1094	19.4211	90.7866	0.0	0.0	14.1711	83.2798	0.0	0.0	0.0	0.0	0.0	24.6841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC033	0.0	0.0	87.8323	0.0	158.2139	165.91729999999998	11.5173	0.0	0.0	671.8974	0.0	0.0	0.0	0.0	620.8290000000001	0.0	0.0	0.0	853.928	146.1463	0.0	142.4119	129.2518	260.1482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.6762	0.0	78.8355	0.0	66.1623	0.0	0.0	0.0	53.4214	0.0	59.6872	36.7394	0.0	16.1981	0.0	0.0	12.4718	25.667	0.0	25.5082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC036	0.0	0.0	45.2195	10.7791	85.8024	64.4361	0.0	0.0	0.0	241.57	0.0	0.0	0.0	0.0	90.1732	0.0	0.0	0.0	620.6889	86.6288	0.0	0.0	166.6222	102.1361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.8369	0.0	145.3178	0.0	44.25	0.0	0.0	0.0	28.533	22.9013	22.9013	22.9013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.8252	0.0	0.0	0.0	0.0
TSC039	0.0	0.0	0.0	0.0	62.352999999999994	58.6661	0.0	0.0	0.0	76.8803	0.0	0.0	0.0	0.0	37.59701	0.0	104.72	120.5921	87.4017	0.0	0.0	0.0	0.0	396.1033	64.5808	0.0	38.9945	603.5305	147.3793	0.0	0.0	0.0	0.0	0.0	0.0	75.4034	47.3651	0.0	20.7569	0.0	27.9752	20.005	0.0	0.0	0.0	0.0	39.833200000000005	0.0	38.7307	0.0	0.0	0.0	38.953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.91452
TSC040	0.0	0.0	641.5337000000001	0.0	190.1714	60.4745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	180.4236	0.0	0.0	0.0	74.4862	0.0	0.0	0.0	109.5268	113.2863	6.96997	34.0383	34.0383	142.469	0.0	0.0	0.0	0.0	0.0	0.0	39.898	0.0	74.4862	0.0	97.6399	58.1562	0.0	0.0	102.7234	0.0	29.9476	165.9289	194.1798	0.0	0.0	20.4911	0.0	17.936	44.2941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC043	0.0	0.0	11.7774	0.0	107.8987	32.7504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.40265	0.0	81.5229	24.602179999999997	209.3724	0.0	0.0	0.0	389.44000000000005	97.06812	0.0	0.0	0.0	181.209	0.0	0.0	0.0	0.0	7.53117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.4262	0.0	56.9269	0.0	67.2615	9.10217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.226
TSC045	27.9406	0.0	0.0	0.0	40.9804	29.1966	0.0	0.0	0.0	165.8597	0.0	0.0	0.0	0.0	835.0749999999999	0.0	0.0	0.0	571.1205	48.5875	0.0	0.0	110.77	113.111	0.0	35.8723	35.8723	110.408	0.0	0.0	0.0	0.0	0.0	0.0	36.4276	0.0	124.5508	0.0	20.3142	0.0	0.0	0.0	0.0	48.5048	35.3512	80.1885	0.0	0.0	0.0	0.0	0.0	102.286	31.2527	10.8199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC047	0.0	0.0	179.6813	0.0	80.8959	54.87949999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.7676	0.0	0.0	0.0	0.0	186.6908	0.0	19.2715	54.692800000000005	77.3997	0.0	25.7136	43.3925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4432	0.0	33.7809	0.0	0.0	0.0	0.0	14.9852	25.4982	81.4143	0.0	81.4143	112.5016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC050	0.0	0.0	11.0977	0.0	71.8575	78.64540000000001	0.0	0.0	14.3806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	316.0469	43.556	0.0	0.0	392.7069	121.4592	0.0	0.0	0.0	268.84807	0.0	0.0	8.26616	0.0	0.0	0.0	51.083	0.0	0.0	0.0	0.0	0.0	28.0972	13.9337	0.0	20.5277	17.2249	39.208	0.0	0.0	0.0	8.54717	0.0	0.0	8.44606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC053	0.0	0.0	150.9565	15.7103	88.0754	99.9589	0.0	0.0	0.0	247.7047	0.0	0.0	0.0	0.0	212.5494	0.0	0.0	210.2927	397.0141	150.2093	0.0	162.14780000000002	334.98810000000003	320.0926	0.0	0.0	0.0	335.6876	46.3416	45.42540000000001	0.0	0.0	0.0	0.0	0.0	0.0	66.0352	0.0	45.8831	0.0	0.0	0.0	91.9054	0.0	0.0	66.54912	26.1922	0.0	0.0	0.0	0.0	111.0138	0.0	45.5805	0.0	0.0	0.0	0.0	0.0	10.2406	0.0	0.0
TSC056	0.0	0.0	166.8355	21.2174	112.1607	61.9559	110.512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	351.3886	0.0	0.0	150.87720000000002	0.0	12.4243	0.0	0.0	566.4513000000001	27.2322	26.4751	0.0	26.4751	0.0	14.7808	22.7374	0.0	0.0	0.0	0.0	0.0	0.0	154.5921	0.0	68.1659	0.0	0.0	21.1909	0.0	0.0	0.0	0.0	191.253	0.0	0.0	0.0	0.0	17.3811	38.9012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.7821
TSC058	0.0	0.0	65.46549999999999	43.5214	170.2643	45.4263	0.0	0.0	0.0	79.1513	0.0	0.0	0.0	0.0	197.7656	0.0	0.0	150.4448	345.3159	38.8516	0.0	132.99450000000002	144.9091	108.8938	6.78	28.805	28.805	485.8404	43.913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0883	0.0	0.0	60.9295	0.0	0.0	212.1495	91.4436	20.196	111.6396	211.2701	0.0	0.0	83.4348	0.0	14.9179	22.6329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.6734
TSC060	0.0	0.0	419.3034	23.51273	46.0352	157.0433	80.3714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	278.7261	0.0	0.0	94.70753	237.2511	0.0	0.0	0.0	115.6089	24.8529	0.0	21.8133	21.8133	0.0	0.0	26.8589	0.0	0.0	0.0	0.0	67.9873	0.0	113.8905	0.0	123.3534	0.0	0.0	0.0	486.0674	23.4545	11.6579	23.4545	443.8141	16.5864	0.0	0.0	0.0	25.2039	45.3325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	292.0066	14.5912	102.0728	134.5809	70.3418	0.0	0.0	197.6256	0.0	0.0	0.0	0.0	226.6638	0.0	0.0	22.1739	440.4638	220.502	0.0	26.2536	165.69715	297.17470000000003	0.0	56.2538	56.2538	68.4771	33.5959	22.7632	0.0	0.0	0.0	0.0	0.0	0.0	38.5555	0.0	54.0574	0.0	0.0	0.0	0.0	0.0	0.0	11.2916	246.1666	0.0	0.0	0.0	0.0	18.2742	40.4114	14.9968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	0.0	16.2955	134.2908	163.7809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	794.1569999999999	0.0	0.0	441.4473	818.3563	0.0	0.0	24.6267	216.0132	264.4934	0.0	0.0	0.0	58.6531	0.0	62.221999999999994	0.0	0.0	0.0	0.0	43.5695	0.0	71.93379999999999	0.0	41.577	0.0	3183.47	0.0	0.0	0.0	0.0	15.5464	164.05749999999998	0.0	0.0	0.0	0.0	77.8551	34.5848	31.664810000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC066	0.0	0.0	63.9603	47.9343	250.53929999999997	67.2957	0.0	0.0	0.0	265.2281	0.0	0.0	0.0	0.0	320.78970000000004	0.0	0.0	26.69992	624.3138	108.8232	0.0	0.0	203.5178	141.6927	521.132	0.0	21.148	23.9404	0.0	17.5611	0.0	0.0	0.0	475.1428499999999	0.0	0.0	27.7605	0.0	101.1132	0.0	0.0	15.561	89.3331	0.0	0.0	293.333	29.2477	0.0	0.0	0.0	0.0	33.747	94.8108	26.983	0.0	0.0	0.0	139.7978	0.0	0.0	0.0	0.0
TSC068	0.0	0.0	165.4198	0.0	88.19709999999999	107.6409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.30880000000002	0.0	0.0	129.06869999999998	306.6934	159.6476	1946.444	90.9315	36.0351	0.0	0.0	78.9312	78.7226	0.0	54.3349	16.1623	0.0	83.374	0.0	57.0121	0.0	0.0	83.4866	0.0	83.4866	0.0	36.7964	0.0	28.3326	0.0	0.0	12.3659	147.6258	0.0	0.0	42.3527	0.0	103.8572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC069	139.895	0.0	19.7097	0.0	10.9118	25.6352	0.0	0.0	0.0	76.0771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.52395	509.5953999999999	0.0	0.0	0.0	22.3292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.1657	0.0	15.3268	0.0	60.7898	23.9544	0.0	0.0	0.0	0.0	29.412999999999997	0.0	0.0	0.0	0.0	0.0	61.7936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC070	0.0	0.0	165.27929999999998	30.8224	230.90359	130.7711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	313.4598	0.0	0.0	16.3644	312.34619999999995	0.0	0.0	0.0	212.4234	251.848	0.0	0.0	0.0	0.0	0.0	47.4722	0.0	13.8345	0.0	213.955	0.0	0.0	0.0	0.0	117.4079	0.0	19.7535	0.0	31.926900000000003	0.0	0.0	0.0	132.9969	0.0	0.0	0.0	0.0	19.0277	56.7895	0.0	0.0	0.0	0.0	0.0	0.0	219.265	0.0	0.0
TSC071	0.0	0.0	263.4453	114.415	11.0214	169.6882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.7301	0.0	0.0	0.0	507.1779	32.2062	0.0	0.0	52.95803	167.7644	0.0	0.0	15.0762	0.0	0.0	15.7827	0.0	0.0	0.0	0.0	16.5342	0.0	61.2142	0.0	57.0333	0.0	0.0	0.0	125.5198	0.0	0.0	0.0	287.0914	0.0	0.0	35.9044	0.0	32.3318	0.0	0.0	0.0	0.0	0.0	47.4212	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	313.91400000000004	19.5287	133.8555	109.1466	0.0	0.0	0.0	91.9347	0.0	0.0	0.0	0.0	170.0528	0.0	0.0	15.454	196.4123	0.0	0.0	36.4132	77.2607	287.8634	25.723	0.0	0.0	37.3354	0.0	27.629399999999997	0.0	0.0	0.0	0.0	21.3149	0.0	71.3897	0.0	0.0	0.0	0.0	19.3365	1098.2661	18.34	0.0	58.54090000000001	86.87389999999999	0.0	0.0	35.7777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.8058	0.0	0.0	0.0	0.0
TSC073	0.0	0.0	433.3007999999999	65.9847	152.4082	149.3948	65.0276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1641.7717	0.0	0.0	31.0127	329.1402	30.5193	0.0	8.62206	311.00160000000005	373.3018	30.5345	28.6727	28.6727	0.0	0.0	12.0619	0.0	0.0	0.0	0.0	0.0	0.0	113.763	0.0	69.2362	0.0	0.0	0.0	79.21644	0.0	0.0	25.5701	64.2825	0.0	0.0	0.0	0.0	29.3427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	63.9183	22.2726	69.5271	61.4054	103.966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.8596	0.0	0.0	8.49311	351.072	61.3921	0.0	0.0	40.5482	257.85299999999995	101.063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0202	0.0	24.6791	0.0	59.70830000000001	0.0	0.0	0.0	19.7084	0.0	0.0	16.3153	25.1547	0.0	0.0	0.0	0.0	0.0	48.9237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.2904	0.0	0.0	0.0	0.0	23.3984	0.0	0.0	36.7118	51.3249	8.85691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.9594	18.1467	0.0	9.56921	0.0	0.0	0.0	69.3124	14.0793	0.0	0.0	0.0	90.0725	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	22.87296	54.0374	61.4367	194.7152	90.6412	0.0	0.0	530.2053000000001	0.0	0.0	0.0	0.0	329.4031	0.0	0.0	255.6035	371.5474	41.5813	0.0	34.1644	651.4413	143.2167	40.1268	0.0	22.1407	72.7546	60.6628	0.0	0.0	0.0	0.0	717.9	86.6635	0.0	0.0	0.0	63.9619	0.0	920.702	0.0	77.1854	33.2422	23.61	42.49021	154.05644	0.0	0.0	0.0	0.0	62.76350000000001	0.0	0.0	0.0	0.0	31.9694	0.0	0.0	0.0	0.0	19.1173
TSC081	0.0	0.0	18.729	44.4213	298.5018	87.797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	191.264	0.0	0.0	93.264	0.0	76.7904	0.0	0.0	47.7761	77.5007	0.0	0.0	0.0	0.0	0.0	50.7756	0.0	0.0	0.0	0.0	37.9368	0.0	90.6722	0.0	47.3289	0.0	0.0	0.0	99.4096	0.0	0.0	26.3085	223.6808	0.0	0.0	0.0	0.0	36.4258	0.0	0.0	0.0	0.0	0.0	97.1663	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	0.0	0.0	14.9987	61.5291	0.0	0.0	0.0	27.2162	0.0	0.0	0.0	0.0	127.8004	0.0	0.0	10.6867	106.03091	37.1153	0.0	0.0	32.4768	0.0	0.0	8.69655	8.69655	179.078	0.0	91.8247	0.0	0.0	0.0	0.0	0.0	22.804360000000003	0.0	0.0	0.0	0.0	28.56934	0.0	9.40988	0.0	0.0	62.7317	31.2836	13.174	0.0	131.437	0.0	0.0	131.5505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC085	0.0	0.0	448.789	23.0166	28.83	197.2528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.5136	0.0	0.0	110.917	602.9937	116.9598	0.0	0.0	28.7078	295.6974	0.0	16.9562	16.9562	0.0	0.0	12.1429	0.0	0.0	0.0	0.0	25.0674	0.0	0.0	0.0	107.56404	0.0	0.0	0.0	109.6715	0.0	0.0	9.78652	37.578199999999995	0.0	0.0	0.0	0.0	0.0	0.0	12.1161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC087	0.0	0.0	61.6684	0.0	72.93209999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.919	0.0	0.0	49.0313	100.9862	13.8337	0.0	0.0	47.1911	0.0	15.8257	0.0	0.0	0.0	0.0	11.9811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.2852	0.0	0.0	41.548	71.2192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
