	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC014	0.0	0.0	16.576	0.0	0.0	0.0	0.0	0.0	16.7931	64.7955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.4133	495.2240000000001	38.7827	0.0	0.0	163.1766	0.0	105.5688	48.9576	48.9576	84.7038	56.6112	18.0106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.2992	0.0	0.0	0.0	0.0	0.0	0.0	16.1571	14.0103	0.0	0.0	32.167	0.0	16.9959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2477
TSC016	0.0	0.0	0.0	0.0	219.0785	123.933	0.0	0.0	0.0	35.805	0.0	0.0	0.0	0.0	60.2922	0.0	0.0	106.316	824.185	23.5068	0.0	0.0	359.8171	0.0	0.0	0.0	0.0	0.0	0.0	115.7194	0.0	0.0	0.0	0.0	32.4998	0.0	57.9406	0.0	49.0064	0.0	0.0	708.1419000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.2258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC018	0.0	0.0	26.2006	0.0	40.04154	0.0	0.0	0.0	0.0	140.996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.89647	20.0045	0.0	0.0	269.2153	12.4481	0.0	0.0	0.0	0.0	8.75589	52.78235000000001	0.0	0.0	0.0	0.0	52.3526	0.0	0.0	0.0	0.0	0.0	0.0	395.365	0.0	0.0	0.0	18.6059	272.688	0.0	0.0	14.2395	0.0	44.6455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.2137
TSC020	0.0	0.0	22.59	0.0	834.9401	801.7183	0.0	0.0	0.0	48.2834	0.0	0.0	0.0	0.0	17.5418	0.0	0.0	111.063	0.0	44.3781	0.0	0.0	31.1576	0.0	0.0	0.0	0.0	0.0	7.43971	0.0	0.0	0.0	0.0	0.0	38.1086	0.0	38.0756	0.0	83.5195	0.0	0.0	82.2555	0.0	0.0	0.0	0.0	44.0803	0.0	0.0	0.0	0.0	101.0291	39.9863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC021	0.0	0.0	0.0	0.0	15.9834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137.1809	0.0	0.0	0.0	217.972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.687	0.0	0.0	0.0	0.0	0.0	192.43489999999997	0.0	0.0	0.0	0.0	0.0	0.0	42.1786	210.475	51.4773	0.0	0.0	0.0	175.9426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC023	0.0	0.0	0.0	0.0	137.9323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.3025	0.0	0.0	157.23	0.0	0.0	92.5756	0.0	40.4786	0.0	17.5599	22.0702	0.0	36.4885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160.8457	0.0	0.0	0.0	474.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC025	0.0	0.0	0.0	0.0	12.6692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.6225	0.0	0.0	30.0382	459.572	0.0	0.0	31.3874	0.0	0.0	53.8163	0.0	0.0	24.513	53.8163	10.4645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.1469	0.0	0.0	0.0	45.0491	0.0	0.0	0.0	95.6158	0.0	0.0	0.0	3009.38	0.0	0.0	23.2606	0.0	0.0	0.0	0.0	0.0	0.0	31.4846	0.0
TSC027	0.0	0.0	15.081	0.0	0.0	0.0	0.0	0.0	0.0	57.6202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.2948	0.0	0.0	0.0	0.0	0.0	73.0615	37.7453	37.7453	14.4583	73.0615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.45026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	459.3488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC028	0.0	0.0	161.8712	0.0	152.3409	0.0	29.3189	0.0	0.0	45.86644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.5522	26.9359	0.0	123.642	0.0	90.1473	19.6061	20.6011	41.39354	17.7677	231.4356	78.3085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.8943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.9304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC031	0.0	0.0	0.0	0.0	0.0	7.60417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	240.9483	0.0	0.0	87.1305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.487	19.4211	0.0	0.0	0.0	0.0	266.44899999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	116.908	0.0	0.0	15.4611	0.0	14.3366	0.0	112.854	94.6476	0.0	39.0613	0.0	0.0	0.0	0.0	59.6551	0.0	0.0	0.0	0.0	27.8663	0.0	17.9661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.32795	0.0	0.0	0.0	0.0	21.5196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC036	0.0	0.0	0.0	0.0	21.7595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.085	0.0	0.0	0.0	0.0	0.0	0.0	11.8897	74.4737	0.0	29.6476	0.0	0.0	0.0	0.0	37.3748	0.0	0.0	0.0	0.0	16.4328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC039	0.0	0.0	87.7602	10.4994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	262.904	0.0	143.289	0.0	0.0	204.79	11.6779	0.0	0.0	0.0	8.65505	55.0226	44.7946	0.0	0.0	0.0	0.0	27.0754	11.3198	0.0	0.0	0.0	0.0	0.0	21.6449	0.0	0.0	0.0	0.0	20.8905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	513.491	0.0	0.0
TSC040	0.0	0.0	0.0	0.0	0.0	63.0338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.3741	0.0	0.0	0.0	0.0	0.0	0.0	284.515	0.0	0.0	25.0839	0.0	0.0	31.1609	31.1609	0.0	91.2791	0.0	0.0	0.0	0.0	0.0	79.71629999999999	0.0	0.0	58.1562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.4911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.62518	0.0	0.0	317.073	0.0	231.7556	0.0	0.0	0.0	0.0	0.0	0.0	19.6133	47.3119	0.0	166.475	0.0	0.0	0.0	0.0	0.0	0.0	43.8913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.3425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC045	0.0	0.0	19.068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.6617	0.0	21.4146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC047	0.0	0.0	0.0	0.0	11.7694	0.0	0.0	0.0	0.0	175.739	0.0	0.0	0.0	0.0	6.41068	0.0	0.0	0.0	465.381	0.0	0.0	0.0	139.2333	0.0	79.1815	0.0	0.0	0.0	60.8082	28.4922	0.0	0.0	0.0	0.0	28.7564	0.0	36.85184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0691	41.0691	0.0	41.0691	0.0	0.0	0.0	0.0
TSC050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.3806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	345.07	0.0	211.3293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.4515	0.0	59.347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC053	0.0	0.0	0.0	0.0	0.0	33.3038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.8536	72.0826	0.0	0.0	138.329	133.7621	0.0	22.6916	0.0	0.0	77.3798	17.7798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.8899	0.0	0.0	109.079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.46922	36.1125	0.0	0.0	0.0	0.0	69.1851	69.1851	69.1851	69.1851	26.7668	26.7668	36.3831	0.0
TSC056	0.0	0.0	0.0	0.0	194.4205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.98	94.594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.5015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.6121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.5836	16.5836	49.248900000000006	16.5836	0.0	32.6653	0.0	0.0
TSC058	0.0	0.0	0.0	0.0	99.1112	0.0	0.0	0.0	0.0	68.3614	0.0	0.0	0.0	0.0	43.2985	0.0	0.0	0.0	0.0	0.0	18.6881	0.0	91.2418	0.0	18.0187	60.9041	0.0	98.7172	98.7172	0.0	0.0	0.0	0.0	16.0132	0.0	0.0	27.9969	0.0	56.7884	60.9295	0.0	0.0	0.0	14.8833	14.8833	14.8833	34.9346	0.0	0.0	25.2746	0.0	0.0	0.0	0.0	27.4748	27.4748	27.4748	27.4748	0.0	0.0	0.0	0.0
TSC060	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.5097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.6007	0.0	0.0	19.0326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166.8852	0.0	0.0	26.5543	2747.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.6394	0.0	0.0	0.0	0.0	0.0	63.6554	0.0	0.0	0.0	67.3656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	525.754	0.0	0.0	283.6204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.2338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	0.0	0.0	316.46569999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	363.704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8083	0.0	0.0	0.0	526.39	0.0	0.0	0.0	0.0	107.963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	187.232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.8625
TSC066	0.0	0.0	0.0	0.0	10.5599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	547.616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.1123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.7644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.2934	0.0	0.0	0.0	0.0	0.0	0.0	26.983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC068	0.0	0.0	0.0	0.0	25.3989	0.0	0.0	0.0	0.0	20.95	0.0	0.0	0.0	0.0	161.4943	0.0	0.0	0.0	422.2076	10.0305	0.0	39.9802	0.0	0.0	20.5113	0.0	0.0	14.6932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.3844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3319.07	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	0.0	0.0	41.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.708	29.708	29.708	0.0	41.0535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.4576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC070	0.0	0.0	0.0	0.0	201.938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.5809	0.0	0.0	0.0	107.876	0.0	0.0	31.9225	0.0	0.0	29.0497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.7739	0.0	0.0	0.0	0.0	0.0	13.1377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.6852	0.0	0.0	0.0	0.0
TSC071	0.0	0.0	116.377	0.0	61.4073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.931	19.9612	0.0	0.0	0.0	0.0	24.3052	24.3052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.34884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0762	31.0762	31.0762	31.0762	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.2466	0.0	0.0	0.0	0.0	0.0	0.0	20.4893	52.2232	0.0	21.8646	40.2917	0.0	32.9763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.7711	0.0	0.0	0.0	79.746	0.0	0.0	0.0	0.0	0.0	30.1072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.791	0.0	0.0	0.0	571.338	0.0	0.0	20.8552	91.7192	0.0	0.0	0.0	0.0	25.0156	25.0156	0.0	0.0	0.0	0.0	318.052	0.0	0.0	0.0	0.0	20.6757	0.0	0.0	0.0	11.8674	0.0	0.0	0.0	76.7857	0.0	0.0	0.0	0.0	0.0	73.7022	0.0	26.9572	26.9572	0.0	26.9572	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	28.4861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.7397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.2199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.3551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	0.0	14.492	37.809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0692	0.0	0.0	0.0	0.0	0.0	0.0	49.1841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	31.42846	0.0	76.4067	0.0	0.0	0.0	0.0	35.3174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1802.766	0.0	0.0	2810.78	120.1685	0.0	40.4245	0.0	0.0	111.639	140.1993	23.4219	0.0	0.0	0.0	1461.52	0.0	0.0	0.0	0.0	32.3133	0.0	39.1168	0.0	0.0	0.0	0.0	0.0	98.0946	0.0	0.0	0.0	0.0	0.0	176.161	33.2321	0.0	0.0	0.0	0.0	0.0	0.0	27.9321	0.0
TSC081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	290.2721	0.0	36.4751	0.0	0.0	110.44	110.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.612	0.0	0.0	43.8336	0.0	0.0	0.0	0.0	0.0	0.0	160.048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.2923	19.7578	0.0	0.0	0.0	0.0	0.0	15.902	0.0	0.0	0.0	0.0	72.7547	0.0	0.0	0.0	0.0	0.0	0.0	160.8615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.917	0.0	0.0	0.0	0.0	16.5028	0.0	0.0	0.0	0.0	63.6402	62.6047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.10536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.8341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.1348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.5249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.1333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.1721	0.0	0.0	75.10990000000001	17.7041	0.0	0.0	0.0	244.6273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC092	0.0	0.0	0.0	0.0	0.0	31.7168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.4719	0.0	0.0	0.0	226.314	0.0	0.0	0.0	72.6191	0.0	72.6191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.5103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.5245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
