	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC014	0.0	0.0	0.0	0.0	54.4084	26.1807	0.0	0.0	0.0	148.0577	0.0	0.0	0.0	0.0	131.35501	0.0	45.0857	42.6106	236.2128	110.6579	0.0	18.3744	181.9592	0.0	56.2144	63.6118	73.32159	226.5172	47.7088	8.25328	0.0	0.0	27.6283	87.52487	0.0	0.0	0.0	33.5069	165.8015	0.0	42.9235	217.794	301.0816	0.0	0.0	0.0	28.2525	0.0	0.0	54.3522	0.0	0.0	0.0	13.1194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC016	0.0	59.8554	608.8731	0.0	304.82030000000003	259.0271	0.0	0.0	0.0	65.94120000000001	0.0	0.0	0.0	0.0	591.0586	0.0	0.0	36.5964	365.5286	23.5068	0.0	0.0	60.7959	0.0	16.7763	16.7763	16.7763	143.966	0.0	166.28981000000002	0.0	0.0	0.0	137.084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.1011	331.50260000000003	0.0	0.0	18.3835	212.4219	0.0	20.9227	0.0	0.0	30.2826	0.0	0.0	0.0	0.0	0.0	161.334	0.0	0.0	0.0	0.0
TSC018	0.0	0.0	95.4532	15.9589	181.32213	255.2358	0.0	0.0	0.0	76.0191	0.0	0.0	0.0	0.0	488.6145	0.0	0.0	113.65772	310.2758	136.847	0.0	0.0	161.9336	117.9152	15.5543	128.8279	69.3197	174.6281	52.5628	11.3351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.5527	0.0	0.0	198.3614	174.41660000000002	0.0	0.0	114.776	119.8211	0.0	13.9406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC020	0.0	0.0	86.1659	0.0	440.28887	364.88537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	460.3784	0.0	0.0	34.4948	312.2457	0.0	0.0	0.0	32.8912	0.0	0.0	110.1088	0.0	93.0403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.2244	0.0	48.9455	0.0	0.0	335.9939	181.20897	0.0	0.0	14.7942	0.0	17.0351	0.0	0.0	0.0	514.4109000000001	8.188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC021	0.0	0.0	76.2592	0.0	23.3533	0.0	0.0	0.0	0.0	34.7205	0.0	0.0	0.0	0.0	90.0767	0.0	0.0	16.838	83.0062	57.1559	0.0	0.0	0.0	0.0	38.485	0.0	0.0	63.1489	0.0	29.1392	0.0	0.0	0.0	2894.3457999999996	0.0	0.0	25.4002	0.0	89.5594	0.0	0.0	0.0	14.4806	105.7682	0.0	81.6876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1121.55	1121.55	0.0	109.856
TSC023	0.0	0.0	42.941199999999995	0.0	83.2716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.457	0.0	0.0	29.5472	55.8835	0.0	0.0	27.2817	149.0473	18.8935	0.0	60.7224	0.0	154.0956	26.8856	25.0599	0.0	0.0	0.0	0.0	15.3955	0.0	147.5311	0.0	279.1956	40.0418	0.0	22.5057	26.0732	146.3552	146.3552	146.3552	188.9442	0.0	0.0	0.0	0.0	0.0	96.2859	22.4488	0.0	30.1652	0.0	0.0	0.0	30.1652	0.0	0.0
TSC025	0.0	0.0	15.2049	0.0	167.2692	0.0	0.0	0.0	0.0	40.2063	0.0	0.0	0.0	0.0	271.2097	0.0	0.0	0.0	345.03099999999995	52.9341	0.0	13.822	0.0	0.0	0.0	0.0	0.0	77.78790000000001	0.0	0.0	0.0	0.0	0.0	2342.1346	21.486	0.0	0.0	0.0	114.0216	0.0	0.0	0.0	91.5411	57.6128	57.6128	67.0497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1474.5046	0.0	0.0	0.0
TSC027	0.0	0.0	49.7322	0.0	94.3657	64.26140000000001	0.0	0.0	0.0	79.5556	0.0	0.0	0.0	0.0	374.21179	0.0	0.0	117.281	761.8346	49.7322	0.0	0.0	41.9316	33.7644	12.6306	0.0	0.0	39.4455	37.3616	0.0	0.0	0.0	0.0	698.3788	0.0	0.0	15.7642	0.0	79.3759	0.0	0.0	0.0	17.6928	0.0	0.0	0.0	21.483	0.0	0.0	137.091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC028	0.0	0.0	8.97579	0.0	43.241699999999994	26.2708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158.19740000000002	0.0	0.0	119.3608	287.8861	17.2526	0.0	18.2987	90.57309	11.095	14.6498	23.96714	10.9115	494.1835	221.5032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.5478	0.0	256.49402	24.9123	0.0	66.3741	38.9563	54.4432	120.575	82.9641	75.0126	0.0	0.0	47.3585	11.0963	36.3256	0.0	0.0	99.2656	99.2656	99.2656	0.0	0.0	0.0	0.0	0.0
TSC031	0.0	0.0	0.0	0.0	137.59019999999998	0.0	0.0	0.0	0.0	196.0015	0.0	0.0	0.0	0.0	388.1977	0.0	0.0	0.0	700.4121	44.0648	0.0	0.0	0.0	0.0	21.3639	0.0	0.0	49.2598	95.2373	11.9594	0.0	0.0	0.0	239.727	0.0	0.0	20.8927	0.0	52.3867	0.0	0.0	0.0	0.0	31.3695	0.0	0.0	53.9395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC033	0.0	0.0	464.393	0.0	0.0	21.4635	13.6477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.0146	0.0	0.0	0.0	161.6608	121.833	0.0	0.0	28.70378	0.0	0.0	39.0613	0.0	182.246	129.195	0.0	0.0	0.0	0.0	57.6536	0.0	0.0	38.5827	0.0	73.7913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.5196	60.2295	0.0	0.0	0.0	146.167	0.0	0.0	0.0	0.0	0.0
TSC036	0.0	0.0	209.4705	0.0	87.32289999999999	18.3844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	334.1095	0.0	0.0	31.526	356.52570000000003	178.26749999999998	0.0	0.0	0.0	30.588	0.0	29.6476	0.0	76.8017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.4913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC039	0.0	0.0	73.9703	0.0	14.9353	526.346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	189.7469	0.0	0.0	55.49468	16.0177	225.216	0.0	0.0	31.8992	0.0	561.9937	0.0	0.0	537.8346	55.0226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.1374	0.0	26.0214	0.0	0.0	0.0	253.146	0.0	0.0	0.0	0.0	0.0	0.0	52.9125	0.0	82.7014	0.0	515.953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC040	0.0	0.0	10.5639	0.0	79.9984	17.6443	0.0	0.0	0.0	151.24349999999998	0.0	0.0	0.0	0.0	138.38940000000002	0.0	0.0	141.12990000000002	666.6633	0.0	0.0	8.58031	55.9238	21.3389	0.0	25.0839	0.0	95.1975	47.1437	0.0	0.0	0.0	709.706	770.962	0.0	0.0	0.0	0.0	115.172	0.0	0.0	0.0	12.6123	0.0	0.0	0.0	0.0	0.0	0.0	121.69	0.0	0.0	54.4263	0.0	0.0	0.0	0.0	1199.6234	0.0	0.0	0.0	0.0
TSC043	0.0	0.0	0.0	0.0	27.3179	263.079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.4969	0.0	92.6961	0.0	19.6133	84.3748	84.3748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.7296	0.0	0.0	0.0	267.987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	180.788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC045	0.0	0.0	299.9242	0.0	67.4639	19.7532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.5592	0.0	0.0	26.9526	205.0525	62.9232	0.0	0.0	87.5339	0.0	0.0	21.4146	0.0	297.8428	176.255	14.3384	0.0	0.0	0.0	391.682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.9863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC047	0.0	0.0	507.6637	88.9155	7.02055	0.0	0.0	0.0	0.0	220.2112	0.0	0.0	0.0	0.0	311.254	0.0	0.0	27.5659	388.4782	23.8287	0.0	0.0	0.0	0.0	0.0	18.3733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	414.851	0.0	0.0	0.0	0.0	25.128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC050	0.0	0.0	85.7027	0.0	0.0	317.054	0.0	0.0	8.2314	0.0	0.0	0.0	9.16667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4802	0.0	116.495	0.0	0.0	968.6118	96.5288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.3555	0.0	0.0	21.2055	342.342	0.0	0.0	0.0	0.0	10.1127	0.0	0.0	0.0	0.0	0.0	299.723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC053	0.0	0.0	34.4814	36.9243	65.51910000000001	17.5638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.0239	0.0	0.0	115.7693	691.5763	0.0	0.0	6.39051	140.42340000000002	0.0	152.5446	22.6916	0.0	651.1746	104.6429	0.0	0.0	0.0	0.0	204.592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.3501	29.5171	0.0	0.0	0.0	0.0	0.0	0.0	92.9716	0.0	0.0	34.6178	65.3618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC056	0.0	0.0	55.9083	16.1142	119.7355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.235200000000006	0.0	0.0	36.0522	524.5682999999999	118.7203	0.0	14.9514	19.2658	13.1597	0.0	0.0	0.0	111.1869	111.1869	0.0	0.0	0.0	0.0	435.692	28.9031	0.0	22.6299	0.0	28.4111	0.0	0.0	0.0	23.064	0.0	0.0	0.0	0.0	0.0	26.7881	26.7881	0.0	0.0	110.216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.348
TSC058	0.0	0.0	138.0626	51.8111	87.2932	40.1511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	383.8249	0.0	0.0	56.514	415.3642	0.0	0.0	40.1511	125.069	18.9252	38.5016	18.0187	0.0	175.7913	112.468	0.0	0.0	0.0	0.0	101.7095	0.0	0.0	0.0	0.0	53.4418	0.0	14.2638	0.0	43.9424	14.8833	14.8833	14.8833	0.0	0.0	0.0	116.5415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC060	0.0	0.0	334.85389999999995	14.7091	49.5443	88.2484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	272.28060000000005	0.0	0.0	45.2653	824.5565	99.7204	0.0	25.5823	0.0	16.4596	0.0	15.6007	0.0	238.4971	0.0	0.0	0.0	0.0	0.0	1904.275	0.0	0.0	100.8719	0.0	0.0	0.0	0.0	0.0	114.4037	0.0	0.0	0.0	36.0632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	35.5885	0.0	129.76299999999998	0.0	0.0	0.0	0.0	28.576	0.0	0.0	0.0	0.0	179.206	0.0	0.0	0.0	280.24940000000004	140.84550000000002	0.0	23.2475	0.0	35.0245	0.0	22.0356	0.0	232.4826	85.1856	0.0	0.0	0.0	0.0	5552.207	48.4298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.2905	7.73837	0.0	0.0	0.0	0.0	0.0	185.913	0.0	0.0	0.0	0.0	0.0	154.24	154.24	0.0	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	107.997	0.0	170.1267	100.1956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.2098	606.3821	94.0107	0.0	78.9342	69.189	0.0	0.0	65.0789	0.0	114.8713	64.8041	37.056	0.0	43.7258	0.0	5747.664000000001	32.553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.6364	0.0	0.0	0.0	0.0	0.0	55.9427	55.9427	0.0	0.0	33.6065	0.0	0.0	0.0	0.0	30.1095	0.0	0.0	0.0	0.0
TSC066	0.0	0.0	351.852	0.0	309.3068	0.0	0.0	0.0	0.0	78.5654	0.0	0.0	0.0	0.0	528.745	0.0	0.0	76.5373	758.5846999999999	0.0	0.0	0.0	10.1134	159.12337	0.0	53.8142	0.0	138.9943	198.5999	0.0	0.0	145.139	0.0	1743.99085	27.793	0.0	82.8555	0.0	58.598	0.0	0.0	0.0	175.1676	0.0	0.0	18.8696	0.0	0.0	0.0	0.0	0.0	0.0	85.3917	0.0	0.0	0.0	0.0	118.853	0.0	0.0	0.0	0.0
TSC068	0.0	0.0	578.2485	0.0	484.3106	151.32080000000002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	439.9997	0.0	0.0	29.588	105.6432	0.0	0.0	18.7025	73.44059999999999	38.8056	24.7408	27.34593	64.936	63.8606	73.27080000000001	0.0	0.0	0.0	0.0	2196.2994	0.0	0.0	19.593	0.0	34.2302	20.0413	6.67026	0.0	0.0	37.0397	0.0	52.6521	0.0	0.0	0.0	36.1004	0.0	328.36940000000004	0.0	0.0	0.0	0.0	0.0	109.176	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	0.0	0.0	28.9705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.4193	0.0	0.0	0.0	431.179	17.0621	0.0	0.0	22.8118	195.123	22.8118	96.8445	96.8445	115.207	115.207	0.0	0.0	0.0	0.0	55.5825	0.0	0.0	0.0	0.0	13.4227	0.0	0.0	33.5236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.8125	0.0	15.0077	15.0077	0.0	0.0	0.0	0.0	0.0
TSC070	0.0	0.0	46.1963	0.0	43.6209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.6324	0.0	0.0	0.0	508.7892000000001	46.1963	0.0	21.9013	0.0	20.2883	0.0	29.0497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1511.234	0.0	0.0	316.4698	0.0	26.8216	0.0	0.0	0.0	36.2073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC071	0.0	0.0	42.1499	114.415	48.8477	10.4639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	194.8442	0.0	0.0	0.0	492.1149	42.1499	0.0	48.939899999999994	0.0	0.0	0.0	0.0	0.0	82.202	117.9191	0.0	0.0	0.0	0.0	1141.28	24.7275	0.0	22.664700000000003	0.0	86.63560000000001	25.5978	0.0	0.0	24.4788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.4617	0.0	27.6317	0.0	0.0	67.5322	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	0.0	0.0	117.0718	131.0749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.2379	0.0	0.0	0.0	140.0046	42.3676	0.0	8.55331	15.2899	33.2614	60.6162	21.8646	0.0	0.0	101.7097	0.0	0.0	0.0	0.0	1222.414	0.0	0.0	12.5384	0.0	67.2991	32.2261	0.0	0.0	45.0338	65.8593	0.0	65.8593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC073	0.0	0.0	55.8797	30.8197	33.001	0.0	0.0	0.0	0.0	97.0525	0.0	0.0	0.0	0.0	151.22539999999998	0.0	0.0	15.7252	503.2388	55.8797	0.0	27.9527	21.6218	0.0	63.1479	0.0	0.0	421.3594	63.1479	0.0	0.0	9.66422	0.0	1218.089	18.7986	0.0	0.0	0.0	47.9392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.6236	0.0	28.0328	0.0	0.0	28.0328	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	0.0	0.0	7.78276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.8777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.5703	58.917	0.0	0.0	0.0	0.0	18.1393	0.0	0.0	0.0	0.0	0.0	9.69594	0.0	0.0	0.0	44.2743	74.88615999999999	0.0	13.9705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.451	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	0.0	0.0	24.8961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183.7973	0.0	0.0	0.0	30.5042	0.0	0.0	0.0	54.302	95.9225	30.7054	95.9225	95.9225	46.4421	31.5377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.67564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	0.0	0.0	399.9732	117.711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.2401	0.0	0.0	22.0432	981.9364	26.5558	0.0	46.3612	398.3433	43.3975	16.2173	16.2173	17.8455	399.1591	265.6666	0.0	0.0	29.002	0.0	3262.9368	42.584	0.0	0.0	0.0	0.0	87.735	22.4575	0.0	0.0	0.0	23.61	0.0	22.0094	0.0	0.0	0.0	0.0	0.0	55.9333	0.0	89.8922	0.0	0.0	89.8922	0.0	0.0	0.0	0.0
TSC081	0.0	0.0	18.729	0.0	68.1431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160.371	0.0	0.0	18.9493	31.2041	0.0	0.0	0.0	0.0	0.0	0.0	36.4751	0.0	194.034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.5194	0.0	73.7296	31.3754	0.0	0.0	0.0	0.0	0.0	0.0	25.1716	0.0	15.7742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	0.0	0.0	28.543	0.0	0.0	0.0	14.7148	0.0	0.0	0.0	0.0	0.0	157.5501	0.0	0.0	21.5234	49.9025	0.0	0.0	0.0	18.2377	23.932	43.5748	0.0	0.0	210.4998	23.932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.174	97.6891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC085	0.0	0.0	0.0	57.7493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138.735	0.0	0.0	93.192	342.38770000000005	0.0	0.0	0.0	0.0	107.1221	0.0	0.0	0.0	61.8229	61.8229	131.162	0.0	0.0	0.0	0.0	14.894	0.0	24.7561	0.0	0.0	15.4112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.1897	0.0	48.4062	0.0	0.0	48.4062	0.0	0.0	0.0	0.0
TSC087	0.0	0.0	102.6477	0.0	45.2665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.418	46.8343	0.0	0.0	32.8103	0.0	0.0	0.0	0.0	188.7615	0.0	30.1348	0.0	0.0	0.0	0.0	58.5245	0.0	0.0	0.0	0.0	23.5249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	76.9911	0.0	82.5511	78.59880000000001	0.0	0.0	0.0	40.8562	0.0	0.0	0.0	0.0	69.24	0.0	0.0	0.0	109.8708	38.4504	0.0	49.4088	0.0	0.0	0.0	0.0	278.4253	272.6637	12.4229	0.0	0.0	0.0	0.0	47.0385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
