	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC016	0.0	0.0	46.7688	0.0	540.72395	339.7841	28.3245	0.0	0.0	239.6655	0.0	0.0	0.0	0.0	1110.65771	0.0	0.0	97.6995	483.25283	59.6696	0.0	43.8725	250.3984	91.593	44.006	44.006	44.006	342.26419999999996	137.0137	17.6771	27.4276	0.0	0.0	0.0	31.8151	0.0	32.18177	0.0	306.2505	0.0	220.65108	160.6035	431.08059999999995	25.6385	0.0	50.501999999999995	156.6608	0.0	102.122	51.888	425.905	211.97250000000005	87.01939999999999	15.1424	0.0	0.0	0.0	0.0	159.68	175.56300000000002	159.68	64.7875
TSC018	0.0	0.0	248.0759	32.2883	1173.9778400000002	495.1756999999999	0.0	0.0	0.0	165.5337	0.0	0.0	0.0	0.0	1440.1545000000003	0.0	0.0	234.0108	409.82654	285.47909999999996	0.0	406.83261	65.217	113.0764	103.6618	99.7779	99.7779	174.1858	88.4343	54.4954	0.0	152.342	0.0	0.0	0.0	0.0	67.7614	0.0	336.5248	0.0	30.518969999999996	213.3658	160.07610000000005	0.0	0.0	0.0	58.58469999999999	0.0	47.1093	57.8035	16.1033	128.4041	290.7653	16.97	0.0	0.0	0.0	10.0815	126.593	225.83	126.593	388.1127
TSC020	0.0	0.0	287.3891	11.959	848.1902	496.0081	0.0	0.0	0.0	43.5168	0.0	0.0	0.0	0.0	2456.6471000000006	0.0	0.0	7.63397	564.3936	97.11588	206.111	74.56620000000001	27.83716	89.027	0.0	10.0385	10.0385	97.16971	69.5235	219.0525	0.0	71.7492	0.0	0.0	18.2929	0.0	55.1068	0.0	319.84729999999996	0.0	45.9309	169.1291	363.97302	55.1068	55.1068	91.4907	48.788	28.6281	131.4738	72.5702	0.0	170.59679999999997	76.3378	51.5104	143.4999	26.4849	0.0	36.00883	0.0	0.0	0.0	259.9896
TSC021	0.0	0.0	42.2829	52.765	475.8635	0.0	0.0	0.0	0.0	53.3165	0.0	0.0	0.0	0.0	773.7444	0.0	175.428	61.8713	1707.5821	0.0	2188.31	16.8769	167.3247	31.918	18.2062	12.1744	30.3806	179.531	0.0	776.8765999999999	0.0	0.0	22.311	242.8336	16.8468	0.0	22.0013	0.0	153.9873	0.0	616.73	0.0	158.47180000000003	22.0013	49.2039	74.416	191.5411	0.0	0.0	0.0	0.0	52.9417	94.9747	70.106	143.65	143.65	143.65	143.65	1121.55	1169.5895	0.0	24.3248
TSC023	0.0	0.0	360.15569999999997	84.3854	329.26419999999996	115.5557	51.4466	0.0	0.0	31.2976	0.0	0.0	0.0	0.0	1406.5866	0.0	0.0	68.2074	244.7573	77.191	0.0	204.6993	306.12120000000004	89.2885	162.6134	301.37649999999996	288.1611	259.05719999999997	77.8315	0.0	0.0	0.0	0.0	0.0	69.8212	0.0	192.6619	0.0	252.3991	91.3948	12.8782	0.0	84.3255	84.96	193.13100000000003	209.3591	158.7559	0.0	0.0	46.6895	474.8	91.2556	41.2772	0.0	0.0	0.0	0.0	31.1451	0.0	0.0	34.3621	0.0
TSC025	0.0	0.0	67.3458	31.8867	373.9743000000001	181.7631	0.0	0.0	0.0	960.1256	0.0	0.0	0.0	0.0	854.9549	0.0	0.0	107.1024	32.7977	27.4807	1821.2	97.3764	84.22379999999998	0.0	5.67033	24.8062	101.934	147.3753	0.0	714.7941000000001	0.0	0.0	0.0	0.0	0.0	0.0	14.9515	0.0	56.0734	26.7581	0.0	0.0	41.7158	45.9152	19.9328	173.8019	127.4891	0.0	0.0	0.0	0.0	0.0	46.9772	0.0	196.246	196.246	196.246	196.246	1451.95	13.3198	0.0	0.0
TSC027	0.0	0.0	135.3232	44.9346	1067.2987	22.947	0.0	0.0	0.0	188.3119	0.0	0.0	0.0	0.0	636.8663	0.0	0.0	194.5629	321.3606	0.0	259.061	50.545199999999994	273.6019	78.1873	252.8742	60.6694	74.577	56.3467	119.1054	41.9919	0.0	0.0	0.0	0.0	30.0239	0.0	72.0668	0.0	154.7233	0.0	0.0	0.0	18.5242	0.0	14.2459	223.6588	17.0067	0.0	22.9712	45.4204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.226	0.0	0.0	0.0	0.0
TSC028	0.0	16.3208	303.4062	140.9185	536.1470400000001	168.7483	0.0	30.1293	0.0	126.3635	0.0	0.0	0.0	0.0	1736.4485299999992	0.0	0.0	71.4485	642.5503	241.59	0.0	158.6999	349.73782	348.78659999999996	375.9895	211.4438	101.4912	917.68419	479.48989000000006	69.0407	0.0	0.0	0.0	0.0	0.0	0.0	73.23483999999999	0.0	194.13699999999997	71.953	33.3934	131.5944	205.6836	53.0341	171.9518	138.4898	144.8066	0.0	0.0	91.3983	0.0	154.12890000000002	33.1787	16.9501	0.0	0.0	0.0	75.6297	28.0827	0.0	15.1352	0.0
TSC031	0.0	0.0	138.7331	62.2884	135.6832	21.2809	0.0	0.0	0.0	294.4199	0.0	0.0	0.0	0.0	949.09964	0.0	0.0	129.0445	122.21699999999998	578.1802	218.516	16.9826	190.7916	103.799	21.3639	26.6483	91.7699	224.7576	86.926	25.9612	0.0	0.0	0.0	0.0	0.0	0.0	21.4644	0.0	13.5575	0.0	0.0	18.6871	20.2063	0.0	0.0	101.6282	66.6254	0.0	0.0	47.837900000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.4532	0.0	0.0	0.0	0.0
TSC033	0.0	0.0	184.4866	10.774	0.0	24.5059	0.0	0.0	0.0	227.4229	0.0	0.0	0.0	0.0	1201.3187	0.0	0.0	150.77599999999998	547.833	39.9349	0.0	270.9923	258.5311	87.1077	235.7473	199.537	188.2047	726.3157	22.505	81.2262	0.0	0.0	0.0	57.6536	16.5611	0.0	19.6609	0.0	83.5375	30.8596	41.1613	0.0	67.7083	0.0	75.3549	77.0378	36.798199999999994	24.7103	0.0	0.0	12.4718	0.0	0.0	36.7126	0.0	22.9421	22.9421	44.7021	0.0	0.0	0.0	0.0
TSC036	0.0	0.0	61.6884	10.7791	83.2309	55.4986	0.0	0.0	0.0	49.4356	0.0	0.0	0.0	0.0	634.0439	0.0	86.1533	76.1829	503.5171	0.0	0.0	11.8897	448.6138	0.0	200.29539999999997	315.2983	39.7423	864.1799000000001	0.0	51.7451	0.0	0.0	0.0	0.0	0.0	0.0	14.1108	0.0	71.0452	20.8896	21.8612	0.0	60.7358	0.0	0.0	19.4418	50.2605	14.716	0.0	0.0	0.0	0.0	0.0	0.0	14.7934	14.7934	0.0	54.6065	0.0	0.0	0.0	0.0
TSC039	0.0	0.0	0.0	0.0	81.40375999999999	1775.433	0.0	0.0	0.0	9.36889	0.0	0.0	0.0	0.0	1448.3988199999997	0.0	0.0	273.26689999999996	80.9589	177.92960000000002	0.0	0.0	233.07548999999997	245.3435	179.45159999999998	11.2079	0.0	295.4617	219.8106	0.0	0.0	0.0	0.0	0.0	27.0754	0.0	0.0	0.0	84.04599999999999	0.0	34.384100000000004	0.0	0.0	0.0	0.0	12.8801	20.2177	0.0	0.0	151.09665	0.0	87.8635	123.816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC040	0.0	0.0	385.1178	0.0	162.1711	56.60680000000001	0.0	9.14917	0.0	24.6405	0.0	0.0	0.0	0.0	745.7669000000001	0.0	0.0	336.7329	350.1208	14.8978	225.508	98.032	294.6378	0.0	36.53367	99.2265	99.2265	916.57122	294.51153	0.0	0.0	0.0	0.0	0.0	0.0	16.3242	74.4862	0.0	160.5918	0.0	0.0	19.8589	58.235600000000005	0.0	117.0666	121.5937	29.9476	0.0	0.0	20.4911	0.0	0.0	104.1846	0.0	0.0	72.9124	72.9124	48.6417	0.0	0.0	0.0	0.0
TSC043	0.0	0.0	13.6457	0.0	344.18276000000003	276.6396	0.0	0.0	0.0	8.91429	0.0	0.0	0.0	0.0	1026.39008	0.0	0.0	265.51218000000006	345.02849999999995	0.0	0.0	0.0	77.34549999999999	428.3907	8.77577	146.696	0.0	882.6892000000001	265.3358	9.71873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.10217	0.0	0.0	94.2435	10.9978	165.86206	310.123	0.0	31.151	31.151	31.151	31.151	31.151	31.151	31.151	0.0
TSC045	0.0	0.0	42.1796	0.0	156.5162	0.0	0.0	0.0	0.0	84.45570000000001	0.0	0.0	0.0	0.0	234.8547	0.0	32.6012	82.47749999999999	134.4487	50.0598	0.0	80.22200000000001	233.9631	26.2332	44.8204	345.65700000000004	149.6162	367.1436	31.5602	19.234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.8712	0.0	0.0	0.0	54.225	0.0	0.0	0.0	0.0	17.6991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.1259	0.0	0.0	0.0	105.77
TSC047	0.0	0.0	78.9953	0.0	161.13920000000002	0.0	0.0	0.0	0.0	115.5472	0.0	0.0	0.0	0.0	788.0631	0.0	0.0	148.0553	0.0	37.8999	0.0	0.0	39.6911	14.6216	26.3345	33.042	33.042	163.28140000000002	68.4559	12.4848	0.0	0.0	0.0	414.851	0.0	0.0	94.121	0.0	0.0	0.0	0.0	0.0	29.4634	110.9864	119.5069	110.9864	25.8771	0.0	0.0	22.1064	0.0	0.0	0.0	0.0	0.0	54.4932	0.0	0.0	0.0	0.0	0.0	0.0
TSC050	0.0	0.0	0.0	0.0	76.0746	386.68712	0.0	0.0	0.0	7.838	0.0	0.0	0.0	0.0	1186.5349700000002	0.0	0.0	109.5018	236.5257	9.49405	0.0	0.0	113.029	47.0651	181.1397	174.233	0.0	619.2333	226.8181	23.01686	0.0	0.0	0.0	0.0	8.02843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.2249	0.0	0.0	23.5191	0.0	179.24276000000003	0.0	55.5128	321.247	0.0	35.4549	35.4549	42.18385	35.4549	35.4549	35.4549	35.4549	0.0
TSC053	0.0	0.0	592.7163	31.396	650.8457000000001	378.1758	0.0	13.3897	0.0	176.0975	0.0	0.0	0.0	0.0	1509.5217999999995	0.0	0.0	273.6344	442.874	107.8807	0.0	192.50504	686.5292999999999	52.6959	134.47719999999998	23.7102	41.4508	775.0149	189.655	10.5395	0.0	0.0	0.0	0.0	13.9066	29.1002	27.5651	0.0	77.7099	42.6361	0.0	0.0	29.582	0.0	32.3749	60.29702	47.0611	0.0	0.0	61.128499999999995	0.0	0.0	246.8603	65.3618	26.7668	109.7846	109.7846	26.7668	26.7668	26.7668	26.7668	0.0
TSC056	0.0	0.0	0.0	21.2174	453.37743	94.7966	0.0	0.0	0.0	855.5152	0.0	0.0	0.0	0.0	1319.4226	0.0	0.0	111.9581	337.21569999999997	141.2707	0.0	75.4341	67.5432	0.0	100.484	16.4047	155.1177	238.8938	76.0832	0.0	0.0	0.0	0.0	0.0	136.23579999999998	0.0	89.01650000000001	0.0	65.53829999999999	0.0	0.0	14.3793	25.055	36.6978	50.703	115.2547	265.49350000000004	15.6525	0.0	0.0	0.0	17.3811	0.0	0.0	0.0	35.111	35.111	42.9268	0.0	0.0	0.0	0.0
TSC058	0.0	0.0	335.8103	58.0183	487.8122	221.46749999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1138.8334999999995	0.0	0.0	153.8122	163.8998	213.311	0.0	285.36607	246.3755	52.9489	129.6703	268.60400000000004	268.60400000000004	441.90002	312.91375	12.5335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.3175	124.657	0.0	17.4417	50.0465	78.63040000000001	35.0793	98.8264	20.196	0.0	0.0	60.4498	385.657	238.997	253.1193	0.0	39.3485	127.9388	88.5903	0.0	0.0	0.0	0.0	0.0
TSC060	0.0	0.0	69.6766	14.7091	455.6072	119.6529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2754.8217	0.0	89.8301	54.8658	275.9374	21.8191	0.0	44.5113	92.367	16.4596	0.0	0.0	39.0224	91.3356	91.3356	0.0	0.0	0.0	0.0	1397.52	10.4496	0.0	103.6692	0.0	196.3417	0.0	0.0	0.0	9.39459	106.2935	113.1195	122.398	108.7569	14.2481	0.0	25.8973	0.0	85.0673	100.258	0.0	0.0	0.0	0.0	213.7667	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	41.2946	14.5912	260.363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	430.22079999999994	0.0	63.7282	43.8209	526.3752	192.22519999999997	0.0	31.02514	163.9892	33.8277	78.319	111.7967	82.4439	307.6151	82.5621	0.0	0.0	0.0	0.0	947.337	10.7384	0.0	423.2626	0.0	54.0574	0.0	0.0	0.0	0.0	150.9526	164.17239999999998	217.0399	163.22889999999998	0.0	0.0	0.0	0.0	18.2742	146.505	0.0	0.0	0.0	0.0	77.4396	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	29.5235	16.2955	554.0621	29.9738	0.0	0.0	140.615	24.8934	0.0	0.0	0.0	0.0	909.5151	0.0	0.0	42.8069	545.6005	16.0601	2790.91	52.6601	64.0031	0.0	53.8222	98.7671	98.7671	184.0911	241.8064	0.0	0.0	0.0	0.0	0.0	32.4946	37.1848	109.1249	0.0	0.0	0.0	0.0	38.414	55.1936	109.1249	109.1249	237.3023	68.2907	0.0	14.0394	0.0	0.0	124.0261	0.0	9.53101	82.9209	82.9209	82.9209	104.4767	0.0	0.0	0.0	0.0
TSC066	0.0	0.0	257.0374	27.6604	254.57675	10.7441	0.0	0.0	53.2594	130.621	0.0	0.0	0.0	0.0	1314.4342	0.0	0.0	33.51682	233.6267	30.1331	0.0	242.62420000000003	438.4664	0.0	169.0924	107.21673	223.1376	283.251	318.2574	44.6718	0.0	0.0	468.46	0.0	0.0	216.778	0.0	0.0	35.0109	0.0	293.965	121.1846	529.6376	36.6702	36.6702	51.1267	0.0	0.0	21.513	35.9016	0.0	90.4493	0.0	0.0	0.0	126.121	126.121	59.594100000000005	908.427	908.427	0.0	0.0
TSC068	0.0	0.0	0.0	25.633	141.2612	65.6176	0.0	0.0	0.0	61.885099999999994	0.0	0.0	0.0	0.0	1264.2429	0.0	0.0	63.4455	118.9106	520.7065	722.03	363.1113	43.9938	180.49629999999996	84.7017	0.0	84.7017	141.8612	253.403	781.779	0.0	0.0	0.0	0.0	0.0	0.0	19.6908	0.0	25.9819	0.0	729.4394	10.519	98.9069	19.6908	19.6908	46.6562	0.0	0.0	0.0	0.0	0.0	19.7748	55.3822	0.0	0.0	0.0	0.0	1323.476	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	25.8941	0.0	217.52820000000003	108.4795	19.0331	0.0	0.0	52.4622	0.0	0.0	0.0	0.0	514.2445	0.0	0.0	60.2205	25.5635	17.0621	0.0	0.0	0.0	217.78943	24.3838	25.6936	25.6936	79.4469	0.0	0.0	0.0	0.0	0.0	0.0	77.8945	0.0	0.0	0.0	76.62270000000001	0.0	12.3475	35.7859	102.2441	0.0	9.40049	12.4055	49.0973	129.535	6.69231	22.1247	0.0	135.01874	66.9231	45.8116	0.0	0.0	0.0	22.1718	0.0	0.0	0.0	84.7153
TSC070	0.0	0.0	171.0576	30.8224	266.38273999999996	46.337	0.0	0.0	86.369	26.9263	0.0	0.0	0.0	0.0	427.6514	0.0	0.0	54.4117	463.872	14.8892	0.0	107.8276	203.2462	0.0	35.4333	0.0	0.0	0.0	53.9734	16.2645	0.0	0.0	0.0	0.0	31.6765	0.0	0.0	0.0	309.618	0.0	0.0	26.3956	41.1524	0.0	337.3791	40.8359	63.276	0.0	0.0	0.0	0.0	19.0277	40.0759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC071	0.0	187.673	193.4286	114.415	953.4398	154.4624	0.0	0.0	0.0	10.8165	0.0	0.0	0.0	0.0	586.6218	0.0	83.06	238.8494	285.0754	55.8645	626.337	63.85210000000001	143.6047	37.5154	125.7605	37.4215	56.4743	143.6275	82.202	0.0	0.0	0.0	695.929	0.0	28.7318	0.0	19.3263	0.0	34.131	20.0878	0.0	0.0	34.0043	0.0	19.473	44.3297	37.9077	0.0	0.0	0.0	0.0	32.3318	0.0	0.0	0.0	0.0	0.0	180.71579999999997	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	35.2834	103.9006	209.7086	61.355900000000005	0.0	9.48369	0.0	0.0	0.0	0.0	0.0	0.0	689.9341999999999	0.0	0.0	20.1571	230.0766	667.676	0.0	236.58970000000005	118.4791	13.6141	32.1152	31.89013	22.5466	233.9282	0.0	658.3163000000001	0.0	0.0	0.0	0.0	0.0	0.0	24.221	0.0	23.3752	33.6879	453.29932	17.0318	0.0	0.0	20.6382	54.7137	59.421800000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.7287	0.0	0.0	0.0	0.0
TSC073	0.0	18.6388	147.8167	65.9847	149.2874	28.282400000000003	65.0276	0.0	0.0	209.1218	0.0	0.0	0.0	0.0	610.5903999999999	0.0	91.9587	59.5716	318.1891	78.97569999999999	0.0	50.34363	94.0685	46.224999999999994	99.1469	24.7771	180.9086	183.66937	50.6729	12.0619	0.0	0.0	0.0	546.258	0.0	0.0	43.5688	0.0	20.7699	22.5203	0.0	0.0	0.0	44.1356	653.5980999999999	108.628	109.93274	0.0	0.0	36.812	0.0	29.3427	7.68059	0.0	0.0	0.0	0.0	21.8563	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	151.07479999999998	0.0	492.7848	59.7731	0.0	0.0	0.0	11.5514	0.0	0.0	0.0	0.0	437.50500000000005	0.0	83.6856	342.29311	201.3871	147.9576	117.584	78.5634	246.0834	40.4982	125.809	16.3256	51.4915	393.4878	16.5473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.45709	0.0	71.15440000000001	0.0	0.0	22.7555	20.0695	0.0	0.0	0.0	25.2168	0.0	0.0	0.0	0.0	0.0	32.0685	0.0	0.0	64.8971	64.8971	0.0	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	0.0	0.0	48.712900000000005	0.0	0.0	0.0	0.0	21.7012	0.0	0.0	0.0	0.0	65.49231999999999	0.0	0.0	140.1608	184.4913	0.0	0.0	0.0	18.3723	162.1438	18.3723	0.0	0.0	101.8064	82.8991	0.0	0.0	0.0	0.0	0.0	45.8719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.6861	0.0	0.0	8.93621	0.0	0.0	0.0	97.3733	0.0	0.0	0.0	0.0	17.9652	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	810.856	151.7346	317.28200000000004	155.75020000000004	0.0	0.0	0.0	249.4074	0.0	0.0	0.0	0.0	1628.6784000000002	0.0	0.0	111.4014	2022.8744	39.2462	3555.514	386.4827000000001	257.77605	12.9022	148.02939999999998	58.572500000000005	24.6955	734.5059	368.8973	84.72290000000001	0.0	0.0	0.0	0.0	0.0	0.0	31.1928	0.0	48.5842	0.0	14.3289	28.0924	24.8754	17.5032	51.5368	56.29861	0.0	0.0	35.3322	72.9052	0.0	64.8791	96.728	33.2321	38.6838	78.3279	0.0	53.351	75.7904	0.0	0.0	0.0
TSC081	0.0	0.0	214.377	0.0	355.50280000000004	113.4195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	366.1267	0.0	0.0	18.9493	176.2767	0.0	0.0	69.662	174.872	44.3004	254.698	71.7279	158.66750000000002	744.4366	209.784	17.3635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.5728	37.3992	23.0925	28.3242	81.7893	0.0	0.0	22.3215	0.0	0.0	31.9962	0.0	0.0	51.1564	215.8252	41.6823	0.0	171.79	171.79	29.3933	0.0	0.0	0.0	0.0
TSC083	48.361	0.0	45.1097	23.1751	199.337	18.2941	16.1833	0.0	0.0	156.2341	0.0	0.0	0.0	0.0	386.13199999999995	0.0	0.0	50.188	180.8734	22.5291	0.0	0.0	42.9858	221.1988	42.9858	250.55115	73.65015	131.78300000000002	144.0286	91.8247	0.0	0.0	0.0	0.0	159.043	181.2866	0.0	0.0	24.009	0.0	0.0	0.0	25.48408	0.0	0.0	101.153	59.9248	0.0	0.0	0.0	0.0	49.3258	0.0	0.0	46.1221	46.1221	46.1221	46.1221	0.0	0.0	0.0	0.0
