	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC014	0.0	0.0	0.0	0.0	105.9578	20.2585	61.4784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.00111	0.0	0.0	64.08697	100.3524	0.0	0.0	0.0	0.0	0.0	22.1433	0.0	0.0	0.0	22.1433	15.4462	0.0	41.0217	0.0	0.0	0.0	0.0	27.3784	0.0	53.8724	0.0	0.0	259.4648	16.7256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.3789	0.0	0.0	0.0	38.6172	0.0	0.0	0.0	0.0	0.0
TSC016	0.0	0.0	155.7219	0.0	0.0	15.0891	32.2876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.777	0.0	0.0	0.0	37.5705	45.8702	41.0407	150.6907	41.0407	0.0	0.0	208.3349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169.7294	0.0	35.99	44.753	0.0	0.0	0.0	0.0	65.3527	0.0	0.0	136.027	0.0	0.0	69.5611	0.0	41.134	0.0	0.0	27.9556	16.1116	0.0	0.0	111.688
TSC018	0.0	0.0	193.93	0.0	65.47325000000001	110.7453	18.181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.7551	0.0	0.0	68.0354	181.0157	0.0	0.0	0.0	13.8049	107.849	0.0	0.0	0.0	13.9368	0.0	29.561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.5437	0.0	26.55277	127.41693	0.0	0.0	0.0	0.0	49.0198	0.0	0.0	0.0	0.0	0.0	64.5026	0.0	49.8065	49.8065	0.0	0.0	0.0	0.0	0.0	0.0
TSC020	0.0	0.0	68.5763	0.0	284.23987999999997	18.7705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.7509	0.0	0.0	58.41367	31.6201	0.0	0.0	0.0	0.0	0.0	38.5496	38.5496	38.5496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0899	0.0	74.1228	336.15900000000005	54.3486	0.0	0.0	0.0	0.0	0.0	23.4828	40.7745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.7205	0.0	0.0	0.0	0.0	29.8673	0.0	0.0	19.8719	28.129	0.0	0.0	0.0	153.4378	0.0	0.0	0.0	59.0074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.1255	0.0	23.1441	0.0	0.0	0.0	139.2751	73.1255	73.1255	73.1255	27.1714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.3248
TSC023	0.0	0.0	70.0565	0.0	0.0	0.0	0.0	0.0	0.0	36.6448	0.0	0.0	0.0	0.0	120.5783	0.0	0.0	38.6178	0.0	0.0	0.0	0.0	82.2464	128.769	0.0	68.8472	113.99380000000002	63.9414	0.0	57.0986	0.0	0.0	0.0	0.0	0.0	0.0	60.7119	0.0	72.1564	0.0	48.5126	22.7932	19.1636	60.7119	82.7863	60.7119	94.6268	0.0	32.7474	57.3259	0.0	110.961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC025	0.0	0.0	0.0	0.0	62.4702	0.0	0.0	0.0	0.0	17.3308	0.0	0.0	0.0	0.0	121.8145	0.0	0.0	25.8601	0.0	0.0	0.0	0.0	19.6824	0.0	0.0	31.0014	50.683800000000005	0.0	0.0	31.739779999999996	0.0	0.0	0.0	0.0	100.618	0.0	0.0	0.0	22.011	0.0	0.0	0.0	65.5634	50.1406	50.1406	50.1406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC027	0.0	0.0	0.0	0.0	41.2902	41.2902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.4924	0.0	0.0	50.6623	46.4275	38.7328	0.0	0.0	23.7096	0.0	23.7096	65.9278	65.9278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.6208	0.0	73.8288	0.0	0.0	0.0	0.0	0.0	0.0	58.033100000000005	0.0	11.8491	45.1304	0.0	67.8015	17.6716	17.6716	50.1299	0.0	0.0	0.0	0.0
TSC028	0.0	0.0	30.1489	8.18987	18.9562	34.6613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.5894	0.0	0.0	79.7193	0.0	0.0	0.0	0.0	163.39209	0.0	33.5901	24.1885	89.77040000000001	113.3811	0.0	28.3746	0.0	0.0	0.0	0.0	0.0	48.9816	8.66044	0.0	126.2876	0.0	0.0	0.0	0.0	10.3593	26.7836	38.4014	116.9109	0.0	0.0	18.1959	0.0	64.7443	51.4097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC031	0.0	0.0	36.9274	0.0	36.0719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.8029	0.0	0.0	37.6715	26.6621	51.738	0.0	0.0	73.0374	0.0	0.0	37.4203	37.4203	0.0	0.0	38.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.1094	0.0	9.78598	27.7874	27.7874	27.7874	0.0	0.0	0.0	89.1671	0.0	20.9789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC033	0.0	0.0	0.0	0.0	46.4087	90.9989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.9922	0.0	0.0	0.0	0.0	54.9964	0.0	0.0	15.602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.9661	0.0	0.0	0.0	0.0	0.0	75.3549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0279	0.0	0.0	0.0	0.0	222.993	0.0	0.0	0.0	0.0
TSC036	0.0	0.0	0.0	0.0	87.6396	36.4495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.4874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	202.963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.4654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.5657	0.0	0.0	0.0	0.0	273.276	0.0	0.0	0.0	0.0
TSC039	0.0	0.0	0.0	0.0	21.747	1163.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.31837	0.0	0.0	0.0	30.6629	118.0596	0.0	0.0	44.9266	73.1303	507.9891	0.0	17.4197	748.002	29.3796	63.3963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	185.082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	862.746	0.0	0.0	0.0	0.0	0.0	513.491	0.0	0.0
TSC040	0.0	0.0	0.0	0.0	153.6834	111.6015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.241	0.0	0.0	0.0	213.748	0.0	0.0	0.0	15.252	348.561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.8581	0.0	0.0	0.0	0.0	0.0	10.4452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.6834	0.0	0.0	0.0
TSC043	0.0	0.0	0.0	0.0	0.0	325.716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.6332	0.0	0.0	0.0	28.02279	0.0	0.0	0.0	15.8409	0.0	0.0	0.0	0.0	360.4514	84.3748	9.71873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.8913	0.0	17.0703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	244.346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC045	0.0	0.0	0.0	0.0	16.092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.1562	0.0	0.0	40.806	253.377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.2011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.223	0.0	0.0	121.223	0.0	0.0	0.0	0.0
TSC047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	175.739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.1955	0.0	0.0	51.51573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.3942	0.0	0.0	75.4675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC050	0.0	0.0	0.0	0.0	0.0	400.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.9338	0.0	0.0	0.0	72.28490000000001	0.0	0.0	0.0	0.0	28.4833	0.0	0.0	0.0	1305.1608	125.0121	12.8253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.0505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	282.861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC053	0.0	46.2768	0.0	0.0	151.953	70.2423	0.0	0.0	0.0	18.1808	0.0	0.0	0.0	0.0	851.5708	0.0	0.0	62.886399999999995	108.98333	17.0127	0.0	0.0	209.3079	0.0	0.0	0.0	0.0	6.46768	0.0	11.7378	0.0	0.0	0.0	0.0	81.2376	0.0	0.0	0.0	65.44229999999999	27.1624	28.8812	19.5618	26.4672	0.0	0.0	0.0	36.4494	0.0	0.0	0.0	0.0	26.9386	86.82169999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	208.118	0.0	13.3919	23.5953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6299	0.0	19.2883	0.0	0.0	8.53918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0455	0.0	0.0	76.2033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC058	0.0	0.0	0.0	0.0	97.9393	41.0102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.9	0.0	0.0	37.7275	52.8304	10.7341	0.0	12.1255	40.4497	12.9761	0.0	14.6175	14.6175	277.628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	398.269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.421	0.0	0.0	27.4907	0.0	54.1012	54.1012	54.1012	54.1012	54.1012	54.1012	0.0	0.0
TSC060	0.0	0.0	0.0	0.0	57.312	67.3709	0.0	0.0	0.0	73.3196	0.0	0.0	0.0	0.0	216.6617	0.0	0.0	0.0	0.0	32.0845	0.0	0.0	31.654	0.0	0.0	98.2861	31.654	9.43831	0.0	0.0	0.0	0.0	0.0	0.0	4.76265	0.0	28.1563	0.0	338.971	0.0	0.0	0.0	28.8875	0.0	27.2016	0.0	12.3036	0.0	0.0	0.0	0.0	0.0	72.7406	0.0	0.0	0.0	0.0	76.6499	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	0.0	0.0	0.0	61.5306	0.0	0.0	0.0	45.4996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.9695	0.0	4.77154	0.0	0.0	29.3528	29.3528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.5469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	0.0	0.0	276.782	0.0	0.0	0.0	0.0	67.4549	0.0	0.0	0.0	0.0	122.8177	0.0	0.0	60.4278	97.5465	0.0	0.0	0.0	0.0	42.3514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.7258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.4726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.4317	0.0	0.0	39.4771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC066	0.0	0.0	351.852	0.0	57.1276	0.0	0.0	0.0	0.0	104.1192	0.0	0.0	0.0	0.0	66.14020000000001	0.0	0.0	13.7817	310.0266	38.2539	171.946	0.0	13.3842	98.4881	0.0	0.0	0.0	64.3759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0963	0.0	0.0	0.0	15.2606	0.0	0.0	0.0	0.0	0.0	50.8557	0.0	0.0	15.1358	22.5887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC068	0.0	0.0	0.0	0.0	34.7742	34.3168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0277	382.6331	0.0	0.0	0.0	0.0	74.514	0.0	0.0	0.0	0.0	0.0	117.9952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.3844	0.0	0.0	23.2467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.6628	0.0	0.0	16.8196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	0.0	0.0	0.0	430.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.7057	0.0	0.0	17.3916	44.51446	0.0	0.0	0.0	0.0	0.0	34.0858	0.0	0.0	26.2978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.1597	0.0	111.799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.1247	0.0	0.0	87.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC070	0.0	0.0	0.0	0.0	0.0	43.8526	0.0	0.0	0.0	27.7383	0.0	0.0	0.0	0.0	58.4773	0.0	0.0	41.9734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.6192	30.6192	0.0	0.0	21.1433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	195.854	0.0	0.0	0.0	0.0	36.9626	0.0	0.0	33.6056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC071	0.0	0.0	27.8517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.3171	0.0	0.0	0.0	0.0	62.4419	0.0	0.0	80.6244	80.6244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.3938	0.0	0.0	50.791	0.0	0.0	0.0	0.0	0.0	0.0	45.0502	0.0	0.0	48.6307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	0.0	0.0	0.0	48.7098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139.50050000000002	0.0	0.0	0.0	73.4828	44.5523	0.0	0.0	14.3325	0.0	0.0	0.0	0.0	0.0	22.7943	19.0005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.7042	0.0	0.0	0.0	26.6663	0.0	0.0	9.11417	0.0	0.0	0.0	19.8314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC073	0.0	0.0	0.0	0.0	0.0	63.0395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.4771	0.0	0.0	39.2804	51.7721	0.0	0.0	0.0	39.6982	0.0	0.0	50.4246	50.4246	40.4074	0.0	26.3074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.5819	0.0	29.5672	0.0	19.7753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.7141	0.0	0.0	0.0	0.0	150.4419	0.0	0.0	108.67	0.0	0.0	0.0	0.0	55.8674	17.8797	0.0	0.0	51.4915	0.0	18.1393	0.0	0.0	0.0	0.0	0.0	12.4668	0.0	0.0	0.0	20.1869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.6969	0.0	0.0	0.0	0.0	0.0	14.1495	14.1495	15.4897	0.0	0.0	0.0	0.0
TSC077	0.0	0.0	47.3551	0.0	10.0316	32.0321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.4087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	381.604	59.8518	48.4892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.1841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	0.0	0.0	49.8717	43.426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	649.9104	0.0	0.0	131.5861	46.8579	0.0	0.0	0.0	132.876	277.633	82.6337	0.0	0.0	0.0	0.0	30.7853	0.0	0.0	0.0	0.0	50.9568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.0369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.6616	37.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC081	0.0	0.0	0.0	0.0	0.0	117.484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.3418	0.0	0.0	0.0	0.0	101.612	239.0263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.7301	0.0	0.0	0.0	53.257	18.449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	111.3102	0.0	0.0	47.3136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.813	0.0	0.0	16.3273	0.0	0.0	0.0	0.0	13.6031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.2551	0.0	0.0	0.0	0.0	0.0	25.8437	0.0	0.0	0.0	0.0	26.0372	0.0	0.0	289.948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC085	0.0	0.0	0.0	0.0	76.4265	29.7014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	167.5747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.3322	0.0	0.0	40.4604	40.4604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.4679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC087	0.0	0.0	0.0	0.0	0.0	24.8376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1665	0.0	0.0	59.0186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.3102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.2982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	0.0	0.0	40.2819	53.0904	34.1498	0.0	0.0	14.9424	0.0	0.0	0.0	0.0	118.3413	0.0	0.0	84.0403	151.079	130.998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.1193	0.0	15.6037	0.0	0.0	0.0	0.0	42.799	0.0	0.0	0.0	83.9388	0.0	41.1741	41.7083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC092	0.0	0.0	119.335	0.0	41.8583	23.236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.37469999999999	0.0	14.6129	0.0	0.0	22.5522	0.0	37.5368	37.5368	37.5368	0.0	22.5522	40.5011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.6848	0.0	0.0	0.0	12.731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.1145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0313	0.0	0.0	86.2288	0.0	0.0	0.0	0.0	0.0	0.0	12.8972	0.0	12.8972	0.0	0.0	39.282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.7324	0.0	0.0	15.5836	0.0	0.0	0.0	0.0	0.0	33.5447	33.5447	0.0	0.0
