	acr3	amt1	amtb	arsr	cara	carb	chra	cira	cyns	dada	dpsa	expd	fepc	foca	fur	futa	gap1	gdha	glna	glnb	glsf	isib	moaa	moab	moac	moad	moae	moba	moea	nadb	napa	narb	nira	ntca	phnd	phoa	phob	phoe	phor	phox	ppa	ppk	ppx	psta	pstb	pstc	psts	ptra	spea	speb	sqdb	thio	tolq	tonb	urea	ureb	urec	ured	uree	uref	ureg	urta
TSC014	0.0	0.0	448.0555099999999	0.0	137.178	19.6483	120.9854	0.0	0.0	27.1063	0.0	0.0	0.0	0.0	55.8234	0.0	0.0	31.2406	392.44979	128.22199999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.2394	0.0	40.4986	0.0	0.0	47.7587	0.0	0.0	0.0	22.0861	0.0	12.1917	0.0	0.0	0.0	0.0	34.7049	34.7049	34.7049	12.5339	0.0	0.0	49.977	0.0	16.9959	52.3577	0.0	35.1038	35.1038	0.0	35.1038	0.0	24.1385	24.1385	71.6713
TSC016	0.0	0.0	804.2046299999998	0.0	527.4555	70.6011	32.2876	0.0	128.408	0.0	0.0	0.0	0.0	0.0	155.5347	0.0	0.0	146.1525	1339.0354	1054.4136	173.47660000000002	0.0	0.0	0.0	0.0	19.1667	0.0	13.7705	57.6856	0.0	0.0	0.0	113.804	0.0	57.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.9583	0.0	0.0	52.1806	20.6509	0.0	81.474	0.0	0.0	0.0	41.606480000000005	0.0	27.9556	45.4793	45.4793	27.9556	430.4383	45.4793	45.4793	290.6696
TSC018	0.0	0.0	739.0603	0.0	478.29855	51.0649	0.0	0.0	56.2099	0.0	0.0	0.0	0.0	0.0	123.47649	0.0	0.0	0.0	540.5462	511.9333	0.0	13.1651	7.08681	0.0	0.0	15.7792	0.0	0.0	15.7792	0.0	0.0	0.0	105.5743	0.0	0.0	0.0	30.9066	0.0	0.0	0.0	0.0	91.5618	91.5618	0.0	0.0	35.1203	49.0198	0.0	0.0	0.0	0.0	0.0	78.5008	0.0	0.0	0.0	0.0	35.1542	0.0	0.0	0.0	83.3955
TSC020	0.0	0.0	422.16181	0.0	604.5087999999998	0.0	0.0	0.0	85.2086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	387.0555	254.89328	0.0	0.0	134.0411	0.0	0.0	0.0	0.0	0.0	17.6012	9.35915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.5747	0.0	0.0	0.0	0.0	9.52393	0.0	0.0	0.0	10.9189
TSC021	0.0	0.0	402.5534	0.0	0.0	44.1555	0.0	0.0	0.0	36.8276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	227.7167	261.0158	0.0	16.8769	0.0	0.0	0.0	162.3982	43.1881	0.0	0.0	118.2319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.4015	22.3776	5.69494	0.0	0.0	0.0	0.0	46.3624	0.0	0.0	0.0	0.0	97.4581	0.0	20.3541	0.0	27.1588
TSC023	0.0	0.0	98.62399999999998	0.0	99.971	131.4849	38.6071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.6522	0.0	0.0	70.1677	73.3823	230.8	0.0	0.0	0.0	0.0	16.5182	117.2849	117.2849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.1781	0.0	32.4441	0.0	0.0	0.0	0.0	71.5728	71.5728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.1451	0.0	0.0	0.0	68.3669
TSC025	0.0	0.0	155.2454	0.0	0.0	28.384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.6696	0.0	0.0	57.4965	16.8448	94.7326	0.0	37.467	24.2551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.9215	0.0	0.0	0.0	15.6282	0.0	0.0	16.5084	0.0	0.0	0.0	0.0	0.0	0.0	45.346	0.0	48.1308	48.1308	25.8026	52.5482	0.0	0.0	0.0	0.0
TSC027	0.0	0.0	326.1062	0.0	0.0	0.0	0.0	0.0	0.0	111.362	0.0	0.0	0.0	0.0	36.5727	0.0	0.0	0.0	184.2083	209.7967	0.0	0.0	0.0	0.0	21.2974	137.3904	57.2088	115.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.8484	0.0	63.6117	0.0	0.0	0.0	76.9665	0.0	0.0	0.0	24.1317	39.3371	0.0	0.0	0.0	0.0	0.0	0.0	50.1299	0.0	0.0	104.3559	0.0	0.0	0.0	0.0
TSC028	0.0	0.0	340.61226	0.0	19.6928	13.4174	41.0521	0.0	29.282	19.712	0.0	0.0	0.0	0.0	10.0541	0.0	0.0	84.88300000000001	332.80737	157.1555	0.0	27.7788	73.3908	0.0	0.0	82.0922	47.215900000000005	25.88236	13.7988	0.0	0.0	0.0	0.0	0.0	67.8083	0.0	5.89222	0.0	18.13381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.3824	0.0	17.8656	0.0	0.0	0.0	0.0	0.0	32.2433	32.2433	32.2433	0.0	0.0	0.0	0.0	71.8639
TSC031	0.0	0.0	295.10209999999995	0.0	0.0	0.0	0.0	0.0	0.0	61.4115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	143.1746	0.0	212.212	0.0	0.0	0.0	135.563	0.0	148.115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.3867	0.0	0.0	0.0	48.1858	0.0	0.0	481.153	0.0	38.5918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.3957	0.0	0.0	0.0	0.0
TSC033	0.0	0.0	664.8618	0.0	11.8446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.8564	0.0	0.0	0.0	685.5754999999999	486.162	0.0	0.0	0.0	0.0	36.4597	0.0	79.5891	0.0	0.0	22.4121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.7913	0.0	17.5236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.9774	37.7688	0.0	0.0	0.0	0.0	412.6706	0.0	0.0	0.0	13.5635
TSC036	0.0	0.0	403.4438999999999	0.0	71.7263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	339.4407	600.4911999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.4913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.8934	0.0	0.0	0.0	0.0	0.0	313.08910000000003	0.0	0.0	0.0	0.0
TSC039	0.0	0.0	445.4226	0.0	0.0	21.2672	0.0	0.0	0.0	116.974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	330.2703	302.34169999999995	0.0	0.0	18.1592	0.0	7.62513	20.3691	0.0	103.891	55.0226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.5279	0.0	0.0	0.0	0.0	28.3775	0.0	46.0545	0.0	12.3109	12.037	1350.65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8728
TSC040	0.0	0.0	169.7491	0.0	48.8663	48.8663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.5062	0.0	0.0	0.0	148.0427	52.5502	0.0	0.0	67.8495	0.0	0.0	62.186	36.8688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115.172	0.0	0.0	0.0	63.6796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	155.1618	81.4252	81.4252	336.7398	0.0	0.0	0.0	0.0
TSC043	0.0	0.0	237.2112	0.0	105.1449	41.2675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	452.2943	304.5763	0.0	0.0	211.7262	0.0	211.7262	0.0	0.0	74.3445	184.613	0.0	0.0	0.0	0.0	0.0	114.146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.799	0.0	6.76283	17.9879	393.743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.595
TSC045	0.0	0.0	239.5412	0.0	57.6599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.5823	0.0	0.0	0.0	189.7178	62.9232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.6845	0.0	0.0	0.0	61.8197	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	121.223	0.0	0.0	213.4375	0.0	0.0	0.0	0.0
TSC047	0.0	0.0	100.1934	0.0	16.8183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.415	190.5174	0.0	0.0	159.7949	0.0	0.0	108.638	0.0	0.0	13.6255	0.0	0.0	103.711	0.0	0.0	0.0	0.0	0.0	0.0	25.128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.8336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.7298	55.7298	0.0	55.7298	0.0	0.0	0.0	0.0
TSC050	0.0	0.0	244.8224	0.0	21.6692	21.6692	0.0	0.0	8.2314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	506.6334000000001	344.43435000000005	0.0	0.0	207.672	0.0	207.672	0.0	0.0	32.9059	207.672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.53699	0.0	40.529	0.0	0.0	57.5453	461.589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.526
TSC053	0.0	0.0	150.81	0.0	76.57650000000001	37.0204	0.0	0.0	18.3548	31.5891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.0878	341.44999999999993	231.92199999999997	0.0	0.0	20.911	0.0	47.6554	25.4474	73.1028	134.829	25.4474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.7984	0.0	46.562	0.0	0.0	80.8358	0.0	0.0	0.0	0.0
TSC056	0.0	0.0	192.2167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.6712	0.0	0.0	83.79375999999999	354.69090000000006	467.6647	0.0	50.1329	38.0078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.4608	0.0	0.0	0.0	0.0
TSC058	0.0	0.0	289.382	0.0	24.2264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.1682	0.0	0.0	0.0	166.5888	139.76773	0.0	0.0	131.629	0.0	0.0	88.5167	28.805	0.0	0.0	8.80741	0.0	89.8273	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.1012	54.1012	54.1012	54.1012	54.1012	54.1012	0.0	0.0
TSC060	0.0	0.0	348.21909999999997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.7398	0.0	0.0	56.1569	182.6972	100.995	0.0	0.0	37.2098	0.0	0.0	0.0	0.0	0.0	0.0	28.2395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.7514	0.0	0.0	23.8416	0.0	0.0	0.0	0.0	0.0	0.0	49.6258	0.0	41.7256	0.0	0.0	264.3112	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	608.9909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	145.6345	290.3215	0.0	0.0	130.153	0.0	0.0	114.962	0.0	0.0	0.0	22.3937	0.0	11.6853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.5572	0.0	26.7186	26.7186	26.7186	108.7222	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	459.31700000000006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.7027	310.37190000000004	1176.0515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.8919	0.0	0.0	0.0	0.0	0.0	0.0	22.3462	0.0	0.0	0.0	0.0	21.5558	0.0	0.0	0.0	0.0
TSC066	0.0	0.0	176.28369999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4282	81.6243	76.0393	0.0	0.0	133.108	0.0	0.0	0.0	0.0	19.463	0.0	0.0	0.0	0.0	181.1414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.2403	0.0	0.0	0.0	0.0	59.594100000000005	0.0	0.0	0.0	19.5866
TSC068	0.0	0.0	800.8873999999998	0.0	14.0855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.5643	107.5019	384.526	0.0	17.3157	126.929	0.0	0.0	0.0	0.0	150.593	0.0	0.0	0.0	83.374	42.7128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0906	0.0	0.0	181.3166	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	55.0546	0.0	0.0	29.3241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	211.63159999999996	0.0	0.0	38.6364	201.5816	215.349	0.0	0.0	194.115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.62876	53.7385	0.0	43.6475	0.0	0.0	0.0	0.0	53.7385	53.7385	53.7385	0.0	0.0	24.4069	0.0	0.0	0.0	0.0	0.0	47.3701	95.4858	47.3701	116.6781	47.3701	47.3701	47.3701	0.0
TSC070	0.0	0.0	172.24670000000003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.2517	242.2605	170.40130000000002	0.0	18.1791	51.0574	0.0	0.0	32.7722	41.70541	90.9097	0.0	0.0	0.0	13.8345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.5159	0.0	0.0	0.0	19.0484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.5938	0.0	0.0	0.0	0.0
TSC071	0.0	0.0	285.7093	0.0	0.0	0.0	0.0	0.0	44.1761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	292.1785	133.9225	0.0	38.0017	50.6895	0.0	48.9334	0.0	0.0	26.3077	48.9334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.3382	0.0	52.5046	0.0	0.0	0.0	43.8194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0436	0.0	0.0	0.0	0.0	123.6384	0.0	0.0	0.0	123.318
TSC072	0.0	0.0	186.2321	0.0	19.9241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.1663	0.0	0.0	16.677	148.1993	688.2756	0.0	33.8306	36.6978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.2991	0.0	8.14232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.1905	0.0	42.2145	42.2145	0.0	118.7129	0.0	42.3809	0.0	0.0
TSC073	0.0	0.0	196.6262	0.0	0.0	0.0	0.0	0.0	108.736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81.293	93.7327	0.0	12.9382	25.8442	0.0	0.0	139.3147	28.6727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.9392	0.0	0.0	0.0	30.9109	0.0	0.0	0.0	22.4971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.6387	0.0	0.0	0.0	0.0
TSC075	0.0	0.0	151.12279999999998	0.0	33.4881	0.0	0.0	0.0	328.239	0.0	0.0	0.0	0.0	0.0	24.6879	0.0	0.0	13.396	208.7316	124.4481	0.0	0.0	0.0	0.0	0.0	411.329	107.602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.5562	46.5562	46.5562	60.28189999999999	46.5562	46.5562	46.5562	0.0
TSC077	0.0	0.0	111.7454	0.0	56.9743	56.9743	0.0	0.0	0.0	34.3337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	215.48907	87.1877	0.0	0.0	28.4931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.6932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.9183	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	285.44710999999995	0.0	15.8515	67.9242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98.4151	0.0	0.0	0.0	125.22974	117.0593	0.0	20.7485	0.0	0.0	0.0	127.3923	0.0	54.0383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.6946	0.0	112.294	39.953	39.953	112.294	4251.7	0.0	0.0	19.1173
TSC081	0.0	0.0	272.8716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.3461	0.0	0.0	0.0	98.2987	80.0318	0.0	0.0	18.1979	0.0	0.0	103.571	0.0	31.1253	0.0	0.0	0.0	80.1655	0.0	0.0	0.0	0.0	0.0	0.0	73.7296	0.0	0.0	0.0	0.0	0.0	0.0	35.1753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.3933	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	133.3265	0.0	18.3441	0.0	0.0	0.0	14.7148	0.0	0.0	0.0	0.0	0.0	62.0202	0.0	0.0	95.1463	359.49840000000006	343.20349999999996	0.0	0.0	116.7802	0.0	0.0	0.0	0.0	51.224500000000006	49.8718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.2724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177.3881	0.0	21.0971	0.0	41.9418
TSC085	0.0	0.0	173.8915	0.0	34.1243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.80159999999999	0.0	0.0	0.0	75.4276	0.0	0.0	0.0	0.0	17.8376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.9021	0.0	0.0	0.0	0.0	69.7027	0.0	0.0	0.0	50.278
TSC087	0.0	0.0	167.76579999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.4623	20.5993	0.0	0.0	0.0	0.0	0.0	30.1064	0.0	12.2982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	326.80179999999996	0.0	115.3006	0.0	0.0	0.0	0.0	45.9584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.7213	57.5624	0.0	0.0	17.763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.1556	35.7983	0.0	0.0	0.0	0.0	0.0	25.2442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.5152	91.5888	41.6207	0.0	0.0
TSC092	0.0	0.0	313.6574	0.0	56.1323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.711	0.0	0.0	45.8219	201.8824	270.3368	0.0	0.0	18.2028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.6723	0.0	0.0	14.7905	0.0	0.0	0.0	0.0	0.0	0.0	60.1145	0.0	0.0	0.0	0.0	0.0	0.0	41.7807	0.0	11.5119
