	abfd	acs	acsb	apca	apcf	apra	aprb	coxl	coxm	coxs	cpca	cpea	cpet	cutl	cutm	cysc	cysd	cysh	cysi	cysj	cysk	cysm	cysn	hao	lhca1	mct	meh	met3	mpea	napa	narb	nasa	nifd	nifh	nifk	nira	nirk	nirs	norb	nosz	nrfa	petc	pete	peth	prkb	psaa	psba	pufm	rbcl	rbcs	sat	sir	suox
TSC014	0.0	0.0	0.0	0.0	0.0	0.0	26.9986	0.0	92.6472	0.0	0.0	0.0	0.0	0.0	0.0	19.8476	0.0	0.0	0.0	0.0	19.69743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.4636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC016	0.0	0.0	0.0	0.0	0.0	0.0	772.5256	78.632	78.632	78.632	0.0	0.0	0.0	0.0	0.0	107.464	47.6065	12.8297	0.0	0.0	72.9476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	281.704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.1863	0.0	0.0
TSC018	0.0	0.0	0.0	0.0	0.0	0.0	34.6662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.227	66.0227	11.7193	0.0	111.41524	0.0	33.6654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.7665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.4678	0.0	0.0	0.0	0.0	0.0	0.0	15.4703	97.1689	120.7494	0.0	0.0	41.0091	0.0	86.112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	229.836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.6194	86.112	11.1569
TSC021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.7842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.1872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.7241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.1498	0.0	0.0	0.0	0.0	54.0916	0.0	0.0	0.0	0.0	0.0	0.0
TSC025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.3543	0.0	0.0	0.0	0.0	0.0	0.0	39.41923	9.83429	0.0	0.0	0.0	109.162	24.3977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.6366	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.1779	0.0	0.0	0.0	114.991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.3096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC028	0.0	0.0	0.0	0.0	0.0	0.0	16.8162	123.9553	71.5598	123.9553	0.0	0.0	0.0	0.0	0.0	208.5637	0.0	30.22489	22.8064	0.0	35.9332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.3653	0.0	0.0	25.6509	0.0	72.6572	0.0	0.0	0.0	0.0	0.0	0.0
TSC031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.2003	0.0	0.0	9.27636	39.5217	0.0	0.0	0.0	0.0	0.0	0.0
TSC033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.57166	77.8507	0.0	0.0	0.0	89.8888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.3545	21.9987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.567890000000006	0.0	0.0
TSC036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.47744	0.0	0.0	0.0	0.0	56.9435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.150400000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5611	0.0	0.0
TSC039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.7721	0.0	0.0	0.0	139.2067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.3225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.06738	0.0	0.0
TSC040	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.4097	0.0	0.0	0.0	0.0	0.0	0.0	29.8983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.6255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.6312	0.0	15.1751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.4415	0.0	0.0
TSC045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.3508	0.0	0.0	0.0	0.0	0.0	22.8961	77.0224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	179.8626	0.0	0.0	0.0	0.0	169.758	0.0	0.0	0.0	18.6584	0.0	0.0
TSC047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.7042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.573	0.0	0.0	0.0	0.0	42.8762	0.0	0.0	0.0	21.4819	0.0	0.0
TSC050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.5475	0.0	101.5475	0.0	0.0	0.0	0.0	0.0	89.60582	30.7626	30.7626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.9767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.6832	0.0	0.0	0.0	0.0	0.0	0.0	6.75499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4997	0.0	0.0	0.0	0.0
TSC058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4212	55.9704	62.4912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.7505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.9143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC060	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.6146	21.2608	0.0	0.0	0.0	0.0	0.0	18.3825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	390.151	0.0	0.0	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.3518	169.4448	49.3518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.2006	0.0	0.0	20.8833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.2652	0.0	0.0
TSC066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.3711	0.0	0.0	0.0	0.0	0.0	0.0	10.8814	0.0	0.0	18.7283	0.0	8.01112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.715	24.4421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0159	0.0	0.0
TSC068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.1096	210.5826	46.1096	0.0	0.0	0.0	0.0	0.0	85.05340000000001	0.0	0.0	0.0	0.0	76.34899999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.6833	123.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.2077	0.0	0.0
TSC069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.6863	40.6122	0.0	0.0	0.0	0.0	0.0	153.9424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.1172	66.712	0.0
TSC070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.1962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.8345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.6234	0.0	0.0	0.0	22.9848	0.0	0.0
TSC071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.6144	66.9506	0.0	0.0	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.3636	0.0	0.0	0.0	0.0	0.0	0.0	12.0091	0.0	0.0	0.0	0.0	105.379	0.0	7.54994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.5549	0.0	0.0	0.0	0.0	109.109	0.0	0.0	0.0	0.0	0.0	0.0
TSC073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.3792	43.1624	0.0	0.0	0.0	75.785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.9311	0.0	0.0	0.0	15.4659	0.0	0.0
TSC075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.4378	0.0	0.0	0.0	0.0	0.0	0.0	13.3833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.4514	0.0	0.0	0.0	0.0	16.9304	0.0	0.0
TSC077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.5155	8.77539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.25632	0.0
TSC078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.6308	0.0	0.0	0.0	0.0	0.0	0.0	48.9681	0.0	0.0	0.0	0.0	17.9123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	197.418	0.0	0.0	0.0	21.2236	84.3987	0.0	0.0	0.0	38.4134	0.0	0.0
TSC081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.1124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.2192	141.167	0.0	0.0	0.0	29.4909	0.0	0.0
TSC083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.6944	0.0	0.0	0.0	0.0	0.0	81.13	18.6385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.1348	0.0	0.0
TSC085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.5837	0.0	0.0	0.0	0.0	0.0	0.0	8.42286	0.0	0.0	0.0	0.0	26.4624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158.764	0.0	0.0	0.0	40.5736	88.1024	0.0	0.0	0.0	0.0	0.0	0.0
TSC087	0.0	0.0	0.0	0.0	0.0	0.0	118.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.9882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.8715	14.3642	0.0	0.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	130.86239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.2916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.4693	0.0	0.0	0.0	114.834	0.0	0.0	0.0	0.0	45.9952	0.0
TSC092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.353	0.0	17.9484	0.0	0.0	15.9549	0.0	34.3402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.4875	0.0	0.0	32.4713	0.0	0.0	55.7485	0.0	0.0	0.0	0.0
TSC096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.9257	0.0	0.0	0.0	0.0	0.0	0.0	19.8925	0.0	10.749	0.0	0.0	23.6439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.1836	0.0	0.0	0.0	63.4485	0.0	0.0	0.0	0.0	0.0	0.0
TSC099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.2705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.7988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.4642	0.0	0.0	0.0	0.0	0.0	0.0	13.437	27.7877	27.7877	0.0	0.0	20.9237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2387	0.0	0.0	231.7259	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.1229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.9229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.4428	0.0	85.2449	144.9783	350.085	0.0	0.0	0.0	0.0	0.0	0.0
TSC113	0.0	0.0	0.0	0.0	0.0	0.0	42.4181	0.0	261.9106	123.7378	0.0	0.0	0.0	0.0	0.0	68.22370000000001	0.0	0.0	0.0	0.0	17.5081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.2616	0.0	0.0	0.0	515.977	0.0	0.0	0.0	16.3115	0.0	0.0
TSC115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.0846	0.0	0.0	0.0	0.0	0.0	0.0	57.1702	0.0	0.0	0.0	0.0	18.553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.053	0.0	0.0	0.0	39.2993	80.7711	0.0	0.0	0.0	0.0	0.0	0.0
TSC120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.9362	0.0	0.0	0.0	0.0	0.0	0.0	66.1623	38.0317	16.9068	21.111	29.1858	0.0	0.0	38.0317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.8288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.4699	23.4699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.8428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.17419999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0
