	abfd	acs	acsb	apca	apcf	apra	aprb	coxl	coxm	coxs	cpca	cpea	cpet	cutl	cutm	cysc	cysd	cysh	cysi	cysj	cysk	cysm	cysn	hao	lhca1	mct	meh	met3	mpea	napa	narb	nasa	nifd	nifh	nifk	nira	nirk	nirs	norb	nosz	nrfa	petc	pete	peth	prkb	psaa	psba	pufm	rbcl	rbcs	sat	sir	suox
TSC027	0.0	20.9885	0.0	0.0	0.0	0.0	70.3965	0.0	227.87	127.344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.9973	0.0	0.0	0.0	12.1233	0.0	0.0	0.0	0.0	35.423	0.0	0.0
TSC028	0.0	0.0	0.0	0.0	0.0	0.0	265.38530000000003	0.0	433.0009	0.0	0.0	0.0	0.0	0.0	0.0	16.5693	21.4167	44.2231	22.8064	0.0	32.4107	20.9615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.3865	0.0	0.0	0.0	98.0212	0.0	0.0	0.0	0.0	16.6957	0.0	0.0
TSC031	0.0	0.0	0.0	0.0	0.0	0.0	52.7395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.9895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.2777	0.0	0.0	0.0	39.5217	0.0	0.0	0.0	0.0	63.5213	0.0	0.0
TSC033	0.0	0.0	0.0	0.0	0.0	0.0	2620.9842	0.0	49.1066	0.0	0.0	0.0	0.0	0.0	0.0	16.1572	0.0	14.8095	45.9992	0.0	62.6965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.3453	0.0	0.0	0.0	0.0	139.7346	0.0	0.0	0.0	0.0	48.3011	0.0	0.0	0.0	46.567890000000006	0.0	0.0
TSC036	0.0	0.0	0.0	0.0	0.0	0.0	88.33340000000001	0.0	33.3415	0.0	0.0	0.0	0.0	0.0	0.0	33.3618	20.8317	20.8317	20.8317	0.0	0.0	0.0	20.8317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.0533	0.0	0.0	0.0	0.0	36.5601	0.0	0.0	0.0	35.675489999999996	0.0	0.0
TSC039	0.0	0.0	0.0	0.0	0.0	20.2371	243.399	0.0	351.06100000000004	0.0	0.0	0.0	0.0	0.0	0.0	53.2506	61.4139	0.0	0.0	0.0	57.5792	96.6133	39.8758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0959	0.0	34.4521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.29355000000001	35.9116	0.0
TSC040	0.0	0.0	0.0	0.0	0.0	0.0	139.7416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.98675	30.4444	0.0	0.0	0.0	34.6968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	214.38	19.5381	59.1521	0.0	0.0	0.0	0.0	0.0	0.0
TSC043	0.0	0.0	0.0	0.0	0.0	0.0	453.161	0.0	150.048	0.0	0.0	0.0	0.0	0.0	0.0	126.4241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.4411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.30708	0.0	0.0
TSC045	0.0	0.0	0.0	0.0	0.0	0.0	83.8305	0.0	476.0234	0.0	0.0	0.0	0.0	0.0	0.0	19.8206	0.0	0.0	22.1148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.7611	0.0	0.0	0.0	0.0	18.6584	0.0	0.0
TSC047	0.0	25.931	0.0	0.0	0.0	0.0	73.15180000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.4682	0.0	0.0	63.2039	0.0	0.0	0.0	14.0355	0.0	0.0	0.0	0.0	24.1185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.5871	0.0	0.0	0.0	44.1365	0.0	0.0	0.0	0.0	21.4819	0.0	0.0
TSC050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	325.13660000000004	0.0	0.0	0.0	0.0	0.0	0.0	57.5094	0.0	0.0	0.0	0.0	22.9498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.5221	0.0	0.0	0.0	0.0	0.0	0.0	25.9926	0.0	416.3099	0.0	0.0
TSC053	0.0	42.1101	0.0	0.0	0.0	0.0	288.8852	29.25	81.5635	29.25	0.0	0.0	0.0	0.0	0.0	0.0	17.1687	0.0	18.22945	34.3744	43.8387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	715.291	0.0	0.0	0.0	0.0	149.161	0.0	0.0	0.0	13.6953	29.4981	0.0
TSC056	0.0	0.0	0.0	0.0	0.0	0.0	391.6848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.587	0.0	0.0	0.0	0.0	19.3065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.2686	0.0	0.0
TSC058	0.0	0.0	0.0	0.0	0.0	0.0	184.9842	0.0	128.8404	38.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0192	0.0	50.18552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.6231	0.0	0.0	0.0	0.0	0.0	67.2132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC060	0.0	0.0	0.0	0.0	0.0	0.0	379.8816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.7712	0.0	0.0	0.0	0.0	25.0861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.5935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.593	0.0	0.0
TSC062	0.0	0.0	0.0	0.0	0.0	0.0	565.627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.9829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.2412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	0.0	0.0	0.0	0.0	511.354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.86679	0.0	22.1535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.75333	0.0	0.0
TSC066	59.6865	0.0	0.0	0.0	0.0	0.0	496.9489	33.59135	195.2289	0.0	0.0	0.0	0.0	0.0	0.0	19.2282	0.0	0.0	18.7283	0.0	94.6506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0159	0.0	0.0
TSC068	0.0	0.0	0.0	0.0	0.0	0.0	701.2992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118.54211	18.4726	18.4726	0.0	20.9987	23.8148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.6833	0.0	0.0	0.0	67.4459	0.0	0.0	0.0	0.0	18.2077	0.0	0.0
TSC069	11.8841	0.0	0.0	0.0	0.0	0.0	126.008	0.0	324.04200000000003	0.0	0.0	0.0	0.0	0.0	0.0	115.5228	0.0	76.05559000000001	21.7663	0.0	24.566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135.777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.81818	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC070	0.0	0.0	0.0	0.0	0.0	0.0	102.8985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.56402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.818	0.0	0.0	0.0	0.0	0.0	0.0	25.0452	0.0	0.0	45.4737	0.0	0.0	0.0	0.0	16.3237	0.0	0.0
TSC071	0.0	0.0	0.0	0.0	0.0	0.0	595.1784	0.0	86.6016	0.0	0.0	0.0	0.0	0.0	0.0	15.9294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.36634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.4829	0.0	0.0	0.0	75.0394	0.0	0.0	20.7058	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	0.0	0.0	0.0	0.0	686.7433000000001	0.0	54.3476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	273.116	0.0	0.0	105.6142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.5789	0.0	0.0	0.0	0.0	32.2978	0.0	0.0
TSC073	0.0	0.0	0.0	0.0	0.0	0.0	429.6318	0.0	181.7677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	729.252	9.73376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	274.9053	0.0	0.0	0.0	51.9384	0.0	0.0	0.0	0.0	11.1199	0.0	0.0
TSC075	0.0	0.0	0.0	0.0	0.0	0.0	105.034	12.075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.8972	0.0	0.0	0.0	0.0	111.7285	0.0	0.0	0.0	32.2152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.3374	0.0	0.0	0.0	0.0	16.9304	0.0	0.0
TSC077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.7495	0.0	0.0	0.0	0.0	0.0	0.0	221.647	0.0	7.25632	0.0	0.0	0.0	82.6414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.4393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	0.0	0.0	0.0	0.0	119.4518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102.1558	15.7259	0.0	21.2432	30.9401	39.2789	0.0	0.0	0.0	63.2461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.4046	0.0	0.0	0.0	72.0571	0.0	0.0	0.0	0.0	52.418000000000006	0.0	0.0
TSC081	0.0	0.0	0.0	0.0	0.0	0.0	272.8641	0.0	225.224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.8646	17.0254	0.0	0.0	46.9037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.6568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.966899999999995	0.0	0.0
TSC083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.4577	0.0	20.3458	0.0	0.0	182.016	81.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC085	0.0	0.0	0.0	0.0	0.0	0.0	371.6867	0.0	48.0088	0.0	0.0	0.0	0.0	0.0	0.0	7.12072	0.0	0.0	0.0	0.0	54.5794	0.0	0.0	0.0	31.1266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.3266	0.0	0.0	0.0	0.0	0.0	37.0508	0.0	0.0	0.0	112.9882	0.0	0.0	60.6324	0.0	0.0	0.0	0.0
TSC087	0.0	0.0	0.0	0.0	0.0	0.0	345.35220000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.6688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.5546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.95234000000001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC089	0.0	0.0	0.0	0.0	0.0	0.0	88.6408	0.0	30.1569	0.0	0.0	0.0	0.0	0.0	0.0	141.1771	0.0	0.0	0.0	0.0	24.2435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.6647	0.0	0.0	36.0818	0.0	0.0	0.0	0.0
TSC092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.4412	14.0067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.4495	128.436	0.0	87.63535999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.60191	0.0	0.0	164.5217	0.0	0.0	10.7779	0.0
TSC096	0.0	0.0	0.0	0.0	0.0	0.0	86.14	70.0697	296.959	70.0697	0.0	0.0	0.0	0.0	0.0	0.0	26.1599	0.0	0.0	0.0	50.11709999999999	17.9946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.1722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	434.4387	0.0	0.0	266.79	0.0	0.0	0.0	0.0
TSC099	0.0	0.0	0.0	0.0	0.0	0.0	135.005	0.0	359.225	0.0	0.0	0.0	0.0	0.0	0.0	157.46540000000002	0.0	0.0	0.0	0.0	47.283	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.322	0.0	0.0
TSC102	0.0	0.0	0.0	0.0	0.0	0.0	66.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.683	0.0	0.0	0.0	84.9731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	666.1923	0.0	0.0	217.154	0.0	0.0	0.0	0.0
TSC106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.8868	0.0	0.0	0.0	0.0	78.6442	0.0	1197.84	90.1229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.7985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.8665	0.0	0.0	381.6833	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC113	0.0	0.0	0.0	0.0	0.0	0.0	146.8048	0.0	104.59829	0.0	0.0	0.0	0.0	0.0	0.0	34.02376	42.011	0.0	0.0	0.0	94.5473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	211.829	0.0	0.0	0.0	68.5929	0.0	0.0
TSC115	0.0	0.0	0.0	0.0	0.0	0.0	26.6612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.13	0.0	278.97220000000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.8336	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	0.0	0.0	0.0	0.0	1267.6676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.6515	14.9495	0.0	0.0	22.4729	12.8316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.6169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC120	0.0	0.0	0.0	0.0	0.0	0.0	131.582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.111	0.0	82.5336	0.0	0.0	0.0	21.8211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.2003	0.0	0.0	0.0	0.0	12.0101	0.0	0.0
TSC123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.5132	0.0	0.0	47.923	0.0	37.5824	0.0	0.0	0.0	0.0	0.0	7.63366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
