	abfd	acs	acsb	apca	apcf	apra	aprb	coxl	coxm	coxs	cpca	cpea	cpet	cutl	cutm	cysc	cysd	cysh	cysi	cysj	cysk	cysm	cysn	hao	lhca1	mct	meh	met3	mpea	napa	narb	nasa	nifd	nifh	nifk	nira	nirk	nirs	norb	nosz	nrfa	petc	pete	peth	prkb	psaa	psba	pufm	rbcl	rbcs	sat	sir	suox
TSC014	0.0	0.0	0.0	0.0	0.0	0.0	115.051	29.4718	122.2216	0.0	0.0	80.30160000000001	0.0	0.0	0.0	58.6665	33.0547	23.5625	46.7373	0.0	33.9185	125.5482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.2566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.4159	0.0	0.0	0.0	13.6034	0.0	58.2567	0.0	0.0	53.6615	0.0	0.0
TSC016	0.0	0.0	0.0	0.0	0.0	0.0	1144.122	185.3834	147.2865	224.0058	0.0	197.444	0.0	0.0	0.0	59.892700000000005	196.4868	120.8233	200.6324	0.0	135.8216	0.0	69.57390000000001	0.0	0.0	0.0	0.0	17.5714	0.0	27.4276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.8783	0.0	0.0	0.0	14.9944	0.0	0.0	0.0	0.0	51.1261	0.0	23.9911
TSC018	0.0	0.0	0.0	0.0	0.0	0.0	106.4428	45.2916	141.0206	28.7246	0.0	276.9673	0.0	0.0	0.0	30.95781	202.8997	414.5481	0.0	44.7158	95.48884	0.0	77.798	0.0	0.0	0.0	0.0	11.6059	0.0	0.0	152.342	0.0	0.0	0.0	0.0	0.0	36.228	0.0	0.0	0.0	0.0	138.14630000000002	0.0	0.0	0.0	245.899	0.0	0.0	0.0	0.0	12.9817	0.0	0.0
TSC020	0.0	0.0	0.0	0.0	0.0	0.0	275.912	137.9778	149.4456	188.5219	0.0	45.9868	9.42276	0.0	0.0	14.7214	213.3561	120.7494	44.8013	0.0	93.0432	0.0	137.0073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.7492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	132.37189999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.3343	97.422	0.0
TSC021	0.0	0.0	0.0	0.0	0.0	0.0	25.4276	0.0	51.9783	93.6036	0.0	0.0	0.0	0.0	0.0	18.32151	0.0	19.8575	0.0	0.0	142.7535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.311	0.0	0.0	0.0	0.0	0.0	144.9968	0.0	0.0	0.0	19.3785	0.0	0.0	0.0	0.0	33.0809	0.0	0.0
TSC023	0.0	59.6332	0.0	0.0	0.0	0.0	71.005	20.1872	36.6084	85.17269999999999	0.0	204.5919	0.0	0.0	0.0	150.0083	30.7637	0.0	14.1853	0.0	0.0	44.4708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.1258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	183.5663	11.7586	0.0	0.0	0.0	82.52789999999999	0.0	0.0
TSC025	0.0	0.0	0.0	0.0	0.0	0.0	67.2241	0.0	23.8687	43.6596	0.0	73.8451	0.0	0.0	0.0	34.50104	80.23279	0.0	0.0	0.0	164.35739999999998	32.9532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.6466	0.0	10.9523	0.0	142.8205	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156.4447	90.7408	156.4447	0.0	0.0	62.6912	0.0	0.0	0.0	0.0	670.181	0.0	0.0	71.725	0.0	0.0	0.0	0.0	0.0	40.2015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.5499	0.0	0.0	0.0	12.7342	0.0	0.0	0.0	0.0	0.0	10.7829	0.0
TSC028	29.7742	0.0	0.0	0.0	0.0	0.0	0.0	28.6053	71.8454	103.3138	0.0	310.92699999999996	0.0	0.0	0.0	65.16861	12.9367	72.53970000000001	0.0	23.1998	53.8905	154.5818	0.0	0.0	0.0	0.0	0.0	34.012299999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	199.057	0.0	0.0	25.6509	87.9047	0.0	0.0	0.0	0.0	87.57570000000001	0.0	0.0
TSC031	0.0	0.0	0.0	461.771	0.0	0.0	51.8602	116.0913	31.3799	155.83960000000002	0.0	209.951	72.8879	0.0	0.0	51.7596	0.0	0.0	0.0	0.0	38.3991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.845	0.0	0.0	0.0	17.368	0.0	0.0	0.0	0.0	17.3934	0.0	0.0
TSC033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.2547	0.0	80.57849999999999	0.0	0.0	0.0	0.0	0.0	245.27386	0.0	32.9981	31.1449	0.0	89.8888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.1689	0.0	0.0	0.0	0.0	0.0	21.9987	0.0	0.0	260.2384	0.0	0.0	0.0	0.0	43.26679	0.0	0.0
TSC036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.6148	0.0	181.466	0.0	0.0	0.0	0.0	0.0	171.86833	0.0	34.7171	0.0	0.0	56.9435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC039	0.0	0.0	0.0	0.0	0.0	0.0	634.2632	19.9303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1078.85532	0.0	18.7721	11.6937	0.0	136.7964	0.0	12.8971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.582	0.0	22.0	29.80419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.7475	0.0	0.0
TSC040	0.0	0.0	0.0	0.0	0.0	0.0	0.0	191.827	59.148700000000005	204.738	0.0	191.55	69.677	0.0	0.0	41.638	0.0	12.8652	0.0	8.98675	82.4323	76.3816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134.1139	0.0	27.1767	0.0	177.8597	0.0	0.0	0.0	0.0	11.5812	0.0	0.0
TSC043	0.0	0.0	0.0	0.0	0.0	0.0	1056.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	687.6945000000001	0.0	0.0	0.0	0.0	0.0	145.386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.1779	0.0	0.0	0.0	0.0	0.0	0.0	11.886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.1343	0.0	0.0
TSC045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.7147	35.5498	35.0655	0.0	311.055	0.0	0.0	0.0	0.0	53.7833	0.0	0.0	0.0	25.8823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.7825	0.0	363.2016	0.0	0.0	0.0	48.568	0.0	21.4682	0.0	0.0	46.1743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.4066	0.0	49.6098	0.0	0.0	26.7281	0.0	0.0	0.0	0.0
TSC050	0.0	0.0	0.0	0.0	0.0	0.0	1057.315	0.0	293.5914	0.0	0.0	0.0	0.0	0.0	0.0	1446.993	0.0	47.1063	12.7349	38.8523	4.03937	213.3302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	105.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.3119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.083	0.0	0.0
TSC053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.238	0.0	227.2658	0.0	0.0	0.0	0.0	0.0	90.6278	30.7626	30.7626	49.1854	0.0	115.4566	73.1431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC056	0.0	0.0	0.0	0.0	0.0	0.0	69.0875	0.0	26.7795	101.247	0.0	113.514	0.0	0.0	0.0	107.6745	161.7923	11.1099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.1507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.73462	107.892	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9293	0.0	10.1992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC060	0.0	0.0	0.0	24.9882	0.0	0.0	0.0	0.0	41.5683	0.0	0.0	23.7507	0.0	0.0	0.0	0.0	34.6641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.8239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC062	0.0	0.0	0.0	67.7295	0.0	0.0	65.9302	22.4651	21.0426	22.4651	0.0	0.0	0.0	0.0	0.0	19.4468	19.4468	14.2198	0.0	0.0	0.0	0.0	19.4468	0.0	0.0	21.554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.1895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC065	0.0	0.0	0.0	0.0	0.0	0.0	540.882	0.0	229.86309999999995	0.0	0.0	0.0	0.0	0.0	0.0	97.0709	114.7144	56.0544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	119.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.12043	0.0	0.0
TSC066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	169.44420000000002	0.0	0.0	0.0	0.0	0.0	0.0	54.9685	0.0	0.0	0.0	46.2971	255.3405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	468.46	0.0	0.0	0.0	0.0	0.0	27.4503	0.0	0.0	0.0	23.1651	0.0	39.2322	0.0	0.0	714.4697000000001	0.0	0.0
TSC068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.4468	0.0	0.0	19.7199	0.0	0.0	0.0	48.61138	116.017	0.0	0.0	53.1937	251.7266	9.27132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	654.4688	50.4471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.6263	0.0	0.0	0.0	0.0	0.0	0.0	303.47060000000005	71.5648	66.712	0.0	0.0	0.0	0.0	153.9424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	541.579	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.3209	23.2567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.2904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	406.629	0.0	0.0
TSC071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	479.60799999999995	0.0	0.0	0.0	120.3339	84.6089	0.0	0.0	0.0	21.5671	31.3724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	695.929	0.0	0.0	0.0	0.0	0.0	50.4652	0.0	0.0	0.0	33.181	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.8677	18.1712	0.0	0.0	0.0	0.0	0.0	10.8803	17.4517	0.0	17.4517	0.0	0.0	22.0552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.8328	0.0	0.0	0.0	0.0	1301.3	0.0	0.0	0.0	0.0	0.0	0.0
TSC073	0.0	0.0	0.0	0.0	0.0	0.0	49.5563	0.0	29.7535	0.0	0.0	27.6236	0.0	0.0	0.0	33.284400000000005	10.4771	0.0	0.0	0.0	61.686899999999994	21.0386	10.4771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.9502	0.0	0.0	0.0	14.4971	0.0	0.0	0.0	0.0	15.4659	0.0	0.0
TSC075	0.0	0.0	0.0	0.0	0.0	0.0	58.8449	0.0	0.0	0.0	0.0	613.5418	0.0	55.7237	0.0	31.0171	0.0	0.0	0.0	0.0	31.7829	0.0	0.0	0.0	0.0	0.0	0.0	57.6355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	181.3004	0.0	0.0	0.0	0.0	22.3066	0.0	0.0
TSC077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	302.004	87.2793	7.25632	0.0	0.0	0.0	0.0	8.77539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC078	0.0	0.0	0.0	0.0	0.0	0.0	341.018	41.6406	478.7549	41.6406	0.0	0.0	0.0	76.1496	0.0	91.6229	0.0	0.0	0.0	0.0	105.6503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109.6237	0.0	0.0	0.0	191.9042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.1211	0.0	0.0	147.7299	0.0	0.0	0.0	33.0591	62.9089	11.5254	0.0	0.0	160.0556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.9447	0.0	130.4854	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.7778	0.0	0.0	0.0	174.16760000000002	0.0	0.0	0.0	0.0	0.0	81.13	18.6385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.7192	0.0	0.0
TSC085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.4446	0.0	0.0	30.999	0.0	0.0	0.0	31.8945	0.0	0.0	0.0	0.0	44.4381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158.764	0.0	24.2882	0.0	96.3368	0.0	0.0	22.0082	0.0	0.0	0.0	0.0
TSC087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.3463	0.0	0.0	0.0	0.0	0.0	0.0	27.3534	27.3534	0.0	0.0	0.0	71.9285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.9598	0.0	0.0	0.0	0.0	0.0	15.5896	0.0	0.0	0.0	71.3594	0.0	0.0	127.119	0.0	49.1542	0.0	0.0
TSC089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.6205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.71654	0.0	0.0	153.833	0.0	125.0389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.7546	19.2075	0.0	0.0	149.2699	0.0	0.0	290.386	0.0	151.725	0.0	0.0
TSC092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.4985	40.6963	0.0	48.5211	0.0	0.0	0.0	53.93561	54.2911	66.8048	0.0	0.0	43.5666	0.0	27.7863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4412	0.0	0.0	0.0	0.0	54.1836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.9468	30.1377	0.0	42.2917	0.0	316.9758	0.0	0.0
TSC096	0.0	0.0	0.0	0.0	72.8507	0.0	0.0	70.0697	75.3878	70.0697	0.0	41.1589	0.0	0.0	0.0	30.6161	0.0	0.0	0.0	26.7789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	197.79200000000003	0.0	0.0	0.0	255.5356	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.1172	0.0	0.0	0.0	0.0	0.0	0.0	221.2711	0.0	70.41608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.95551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC102	0.0	0.0	0.0	0.0	155.216	0.0	0.0	0.0	66.3436	0.0	0.0	59.9376	0.0	0.0	0.0	26.3287	0.0	0.0	17.7292	15.3377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	262.0703	0.0	0.0	0.0	406.0317	0.0	17.2392	0.0	261.936	0.0	0.0	0.0
TSC106	0.0	0.0	0.0	0.0	0.0	0.0	13.4034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	287.1316	81.5911	42.8865	0.0	127.167	0.0	72.30760000000001	65.4279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.8812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.3914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.9403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.62771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.2449	131.3595	0.0	0.0	0.0	195.6807	0.0	0.0	0.0
TSC113	0.0	0.0	0.0	0.0	0.0	0.0	49.156	0.0	167.2432	32.7371	0.0	0.0	0.0	33.0942	0.0	78.132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.2142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.9716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSC117	0.0	0.0	0.0	0.0	0.0	0.0	42.3244	0.0	156.1275	0.0	0.0	24.3851	0.0	0.0	0.0	22.0746	0.0	994.4428	0.0	0.0	30.1403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.9215	0.0	0.0	0.0	9.26729	273.626	0.0	0.0	0.0	14.2685	0.0	0.0
TSC120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.3957	0.0	0.0	37.7959	0.0	0.0	0.0	24.199119999999997	0.0	59.6827	0.0	41.9352	19.2904	23.8838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.8288	0.0	0.0	0.0	344.4377	0.0	0.0	0.0	0.0	0.0	0.0	0.0
