	acma	acoc	acor	acpd	acra	act1	acxr	adi1	adpa	aglf	aglg	agmh	ahp1	akap17a	alle	ama2	amib	amic	amid2	ams1	amsj	amyc	amyd	andr	anmk	aorr	ap2a1	ap2a2	ap3d1	ap4e1	apl5	arac	arap	araq	araq5	arcb	arcb_1	argh2	argr	argx	arls	arls_1	aroa	arsp	asga	asgd	asph	asphd2	atmc2	atp12	atpaf2	atrx	azlc	azor	azor1	azor3	azor4	baes	bara	bara_1	bass	bcho	bfea	bga	bga1	bga2	bgaa	bgab	bgac	bgal8	bgly	bioc	bioh	bira	blh	bphd_1	bpoa	bpoc	bvgs	bvgs2	bxlc	capm	catd	cdhb	cdhr	cdia	cebg	chd2	chd3	chd4	chd5	chd6	cheb	chey	chic	chis	chod	chvg	ciah	cika	cmoa	cmra	coff	cols	cops	cops6	copz	coq9	coss	covs	cp_0155	cp_1020	cpdb	cpha	cpha1	cpha2	cpo	cpsa	cpxa	cpxa_1	cqss	crec	csab	csd1	csga	csh1	csss	csts1	ctf1	cusod2	cuss	cuts	cwlk	cwlk_2	cwls	cyac	dasb	dcsg	dehh1_2	deor2	devs	dgok	dhma	diviva	divj	divk	divl	dlte	dlte3	dlts	dmsc	dnax	dors	dotc	dpra	eaeh	egl	elrf	enha_1	enha_2	enha_4	enoph1	envz	ep400	epha	ephd	epsl	ercc6	ercc6l	ercc6l2	erf1	erfk	estc	estx	etr1	etr2	evgs	exea	exov	exsg	fabg	fabg3	fbl	fcbc	fcbc2	fccb	fgrl	fhab	fixl	fkbm	flia	flia1	fn0914	folk	fpap	frcr	ftra	ftrb	ftrc	gacs	gbdr	gcst	glb1	glb1l	glpp	glps	glxa	gnl	gntr	gpsb	gpsk	gsha	gshb	gshf	gspa	gspe	gspk	gsto1	gtsa	gtsb	gtsc	gumh	guml	gumm	hells	helz	helz2	hemd	hepa	hepk	hit1	hit2	hltf	hmcb	hpaa	hpx	hrp3	hsad	hsd17b12	hsdl1	htaa	hydd	ialb	iap	iap75	inha	ino80	invb	iolb	iolb1	iolb2	iolcb	irc5	irk	isaa	ispd	isw2	iv02_22745	jbp2	kdpd	kine	kpsc	kpss	laca	lacc	lacf	lacf1	lacf5	lacg	lacz	lacz1	lafs	lcdh	lcdh_1	lets	lip	lipg	lipj	lppb	lpps	lpxo	luxn	luxq	luxq_4	lyc2	lys	lysm	lysx	lysx_1	lysx_2	lyte	lytf	lytg	lytn	lytr	lytr2	ma20_01915	ma20_03545	ma20_03550	ma20_03695	ma20_03860	ma20_04760	ma20_06300	ma20_06590	ma20_06595	ma20_07280	ma20_07860	ma20_08165	ma20_13025	ma20_13195	ma20_13200	ma20_14020	ma20_14025	ma20_15690	ma20_16325	ma20_16685	ma20_18720	ma20_19630	ma20_19790	ma20_20905	ma20_21090	ma20_21120	ma20_21410	ma20_22095	ma20_22480	ma20_22735	ma20_23075	ma20_23360	ma20_23405	ma20_23920	ma20_24385	ma20_25100	ma20_25205	ma20_25925	ma20_28870	ma20_29105	ma20_36070	ma20_36175	ma20_37640	ma20_38155	ma20_41600	ma20_42300	ma20_43635	ma20_44780	ma20_44785	ma20_44790	malc	malf	malg	malk	maoc3	mend	menh	mepa	mepm_1	metw	mgll	mhpc	mhpc_2	mltd	mltd2	mmos	mmsr	mngb	mnhb	mnn10	moda	modc	mora	mprb	mptn	mscs	msmf	msmg	msmr9	mtlf	mtlg	mtnc	mtnd	mtnk	mtor	mur1	murc	murf	murq	mvak2	nagk	nane	narx	neub	neud	nfo	ngce	ngcf	ngcg	nlpc	nlpd	nlpd_2	ntab	nuch	nup145	och1	ohpc	olsc	ompb	pa1766	paai	pacb	padd	pbg	pcac	pcad	pcbd	pchr	pdca	pdhs	pdtas	pear	pepb1	pepi	pepip	petc2	pfaa	pfes	pha2	phab	phaf	phag	phai	phaj1	phaz	phbb	phea	phea2	phes	phet	phoq	phor	phor_2	phor2	pie1	pilf	pils	pip	pksm3	pla	pldb	plec	pled	plsb	pmpa	pota	pota2	ppac	ppsb	ppx1	prdx5	pria	prma	prpa	prpa1	prrb	prtb	prune2	prx5	prxiic	prxiif	pset	psr	pstb	ptli	purc	purd	pure	qsec	rad3b	rad5	rad54	rad54b	rad54l	rada	radb	rafa	ragb	rapa	rata	rcsc	rdh54	regb	rese	rese4	rets	rffm	rgpf	rhar	rhas	rhas3	rhif	rhla	rhp26	rimk	riss	rkpj	rlpa	rnc	rnr	rny	rpfc	rpfe	rpfh	rpfi	rpl15	rpl21	rpl32e	rplu	rprx	rps3	rsbq	rsbu	rsmj	rssa	rstb	rtxa2_1	rutd	sacc2	sadh	saes	safa	sags	sasa	sca1	sced	scpa	scpb	sdh	seps	seta	sfub	sfuc	shprh	shy1	sigb	sigd	sige	sigf	sigg	sigh	sigi	sigk	sils	sle1	sleb	sll1424	smarca4	smarca5	smarcal1	smof	smog	smta	snf	snf2	snf21	sod	sod1	sod3	sodc	sodcp	soxf	soxs	spoiid	spoiiiaa	spr	spr7	sqrdl	srcap	srrb	ssr2	ssra	stc	stc2	sth1	sufr	suga	sugb	surf	surf1	swr1	tada	taga	taga1	tagh	tago	tagu	tara	tcdb	tcry	tctd	tcte	tebc	tesc	tetd	them7	thip	thiq	thuf	thug	tmk	todf	togm	tola	tors	tpx1	trag	trpc	tupa	tupc	tyr1	uglyah	ugpa	ugpa_1	ugpa3	ugpa5	ugpa7	ugpc	ugpe	ugpe3	usha	uspa	uvse	vdlc	vick	vies	vp1770	vp1916	vv0135	vva0031	vva1112	vy92_02980	wag31	walk	wapa	wcak	wcba	wcbo	wcbp	wcog	wecg	wgad	wgae	whig	wtpc	xk27_00500	xk27_05435	xlya	xlyb	xylr	xync_2	xynd	xynz	yaah	yaah_2	yabb	yacd	ybac	ybbo	ybff	ybgc	ybis	ycbb	ycbk	yccf	ycf45	ycfs	ycgs	ycjo	ycjp	ycjp_2	ycjp_3	yclk	ydhd	ydhk	ydjh	ydjm	ydjp	yeam	yedv	yeej	yesp	yesq	yfbb	yfhk	yfic	yfif5	yfjr	yfkn	ygaz	ygca	yhec	yidc	yige	yisy	yjau	yjcf	yju3	ykud	ykwd	ylba	ylxr	ymfi	ynbc	ynea	yned	ynee	ynep	yoch	yojm_1	yqgt	yqhh	yqjb	yqjq	yraq	ysma	ytpa	yugf	yurm5	yusz	yvam	yvhj	ywpd	ywqa	ywtf	ywtf_2	z012_00995	z012_03010	z012_08980	zapa	zmp3	zranb3
TSC000	0.0	8.5572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.7186	0.0	0.0	0.0	0.0	0.0	0.0	361.6158999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	807.9795999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	393.48299999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	341.5079	152.76250000000002	465.13811	150.0335	0.0	27.509	0.0	0.0	0.0	0.0	696.4929	0.0	76.3301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.2092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114.034	27.179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	174.2409	25.0827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0545	0.0	17.3764	0.0	0.0	224.6012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	936.2356	0.0	0.0	35.9861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.0688	0.0	0.0	0.0	16.031	0.0	0.0	0.0	0.0	204.4188	36.7169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112.3543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.9185	0.0	0.0	131.3192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	253.3742	507.16747	0.0	44.3421	53.9278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	356.5691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	282.6144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.9231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.95	41.027	0.0	0.0	0.0	0.0	0.0	206.2582	0.0	0.0	22.2162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.716	0.0	0.0	0.0	357.6241	26.3581	0.0	82.0575	0.0	44.3388	0.0	0.0	0.0	22.165	25.5424	0.0	0.0	0.0	0.0	0.0	0.0	24.5626	0.0	0.0	78.5917	0.0	198.7898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	136.258	0.0	0.0	0.0	0.0	162.394	142.08249999999998	0.0	96.236	0.0	49.213	0.0	0.0	0.0	96.0176	0.0	0.0	179.8322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	272.2351	0.0	0.0	35.9847	110.1239	25.03384	0.0	115.797	0.0	0.0	84.37334	0.0	211.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.5601	191.5559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.045	145.5083	1051.8823	0.0	669.5107999999999	439.4434	0.0	710.6261999999999	0.0	0.0	0.0	0.0	0.0	66.69539999999999	0.0	0.0	159.7649	0.0	0.0	0.0	72.4563	484.482	0.0	23.2627	0.0	0.0	0.0	783.3042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	496.80410000000006	732.7070000000001	1368.4834	0.0	0.0	0.0	0.0	0.0	0.0	70.7576	0.0	52.8531	0.0	0.0	0.0	0.0	0.0	363.57589999999993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.2811	163.9728	456.9355	63.0716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	419.1694	0.0	0.0	0.0	355.81170000000003	32.4248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	730.9544000000001	256.1216	0.0	0.0	0.0	178.8986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.1478	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.9976	0.0	79.323	0.0	36.1759	179.5404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.6659	0.0	0.0	0.0	0.0	0.0	57.4312	321.9275	0.0	810.671	0.0	0.0	0.0	44.518899999999995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	245.9729	0.0	0.0	191.9736	0.0	0.0	0.0	312.6336	125.4479	0.0	0.0	0.0	16.125	0.0	0.0	0.0	0.0	12.4044	0.0	0.0	358.78238000000005	0.0	0.0	176.7148	42.4762	0.0	0.0	0.0	0.0	0.0	85.7224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.5197	0.0	0.0	0.0	0.0	0.0	0.0	146.1624	547.2518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	421.6214	0.0	0.0	0.0	0.0	56.6779	0.0	0.0	12.875	0.0	116.6828	0.0	0.0	0.0	0.0	0.0	0.0	385.49189999999993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.8975	0.0	0.0	0.0	0.0	21.3139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	222.569	0.0	0.0	0.0	0.0	24.3083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	599.85	0.0	0.0
TSC001	0.0	0.0	353.733	0.0	1256.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.9981	210.48	0.0	0.0	0.0	0.0	0.0	1349.0868799999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	498.6383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	591.0662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.3766	0.0	0.0	0.0	210.38775	12.2607	215.60990000000004	370.90692	0.0	0.0	0.0	0.0	0.0	0.0	925.0163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.655	0.0	0.0	0.0	296.423	0.0	0.0	16.1185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.2216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.3411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.3758	0.0	0.0	0.0	0.0	148.35309999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3133.8578	0.0	0.0	8.94644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	101.6303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.8092	15.8862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	347.3368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.8179	0.0	0.0	211.79775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	336.7078	181.18081	0.0	13.7656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	516.2222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.171	0.0	0.0	0.0	31.763999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.4003	0.0	0.0	32.3353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	215.2824	26.8361	0.0	0.0	0.0	26.4026	0.0	210.5692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.6198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.3244	0.0	0.0	35.5155	35.5155	0.0	0.0	0.0	0.0	0.0	59.3506	209.9474	30.5817	0.0	66.1066	0.0	212.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	153.114	0.0	478.9548999999999	15.7611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.1352	0.0	32.2004	23.0734	24.7932	0.0	0.0	0.0	36.3818	0.0	0.0	0.0	0.0	0.0	0.0	39.0684	17.1402	0.0	0.0	0.0	172.0058	0.0	0.0	0.0	54.9857	0.0	0.0	0.0	0.0	0.0	0.0	68.36085	0.0	199.43511	0.0	45.2479	0.0	0.0	76.8008	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.7496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.2721	138.5202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	113.7919	0.0	406.50520000000006	0.0	963.8124	168.79659999999998	0.0	91.68	0.0	0.0	0.0	0.0	0.0	202.5195	0.0	0.0	0.0	0.0	0.0	0.0	18.6564	243.5608	0.0	0.0	0.0	0.0	0.0	195.2487	33.174099999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.6357	0.0	721.1137	416.61827	1171.36061	0.0	0.0	0.0	0.0	0.0	0.0	147.0599	0.0	45.6479	0.0	0.0	0.0	0.0	0.0	72.586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.88587	0.0	0.0	0.0	567.8262	546.52828	24.504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	254.00820000000004	97.5309	0.0	0.0	404.8691	37.3407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	719.1351999999999	400.1532	15.7231	0.0	0.0	148.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0897	0.0	0.0	0.0	0.0	0.0	0.0	33.5974	0.0	0.0	0.0	0.0	19.5952	0.0	16.1659	0.0	138.51330000000002	133.32	0.0	0.0	107.697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	651.1041	0.0	380.14395	0.0	0.0	0.0	18.7548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.51201	0.0	236.5817	0.0	0.0	86.2553	0.0	0.0	0.0	19.7603	14.5105	0.0	0.0	0.0	22.4309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	322.88300000000004	110.4111	0.0	9.0477	70.4922	0.0	0.0	0.0	0.0	0.0	12.1218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.49544	0.0	0.0	10.6488	0.0	0.0	0.0	0.0	449.6935	0.0	0.0	0.0	0.0	16.8045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.9082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	228.84369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.1321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.6735	0.0	0.0	92.1355	0.0	0.0	0.0	0.0	14.5409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	314.1503	0.0	0.0
TSC002	0.0	11.6703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.5956	0.0	0.0	0.0	17.0612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	280.6023	209.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	154.0472	71.7225	64.09309999999999	42.6316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.8527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.8484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.8417	0.0	0.0	0.0	0.0	40.2344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.4029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.2352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.1624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0172	0.0	0.0	57.1229	54.5318	0.0	55.8877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.43	0.0	0.0	20.6135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108.3402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.682199999999995	0.0	0.0	0.0	0.0	0.0	0.0	16.166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.1972	0.0	0.0	0.0	0.0	35.4172	0.0	0.0	0.0	0.0	58.174499999999995	0.0	0.0	0.0	0.0	0.0	0.0	6.46415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.3603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.4553	0.0	0.0	13.5919	0.0	0.0	60.4182	0.0	259.1736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.5318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0329	0.0	0.0	0.0	0.0	39.5597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.1972	11.5798	0.0	0.0	0.0	0.0	0.0	20.7511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.5268	0.0	21.6394	72.0904	46.9049	54.1927	0.0	212.80219999999997	0.0	0.0	0.0	59.1326	0.0	75.54429999999999	0.0	0.0	85.28183	0.0	41.1811	0.0	0.0	33.7667	0.0	27.6577	0.0	0.0	0.0	59.9244	48.101600000000005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.5103	0.0	53.3398	58.1182	197.0714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	267.436	270.6912	0.0	0.0	19.6849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.8168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.0328	16.9096	14.3223	0.0	185.4567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.39836	0.0	372.4648	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.4236	0.0	42.6316	0.0	0.0	0.0	0.0	12.342	0.0	0.0	0.0	0.0	0.0	0.0	27.8694	0.0	188.9787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.1524	0.0	0.0	0.0	0.0	0.0	0.0	20.8499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.453	61.8318	12.5604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.5767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	250.956	0.0	0.0	48.2869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.6727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.4795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.61315	0.0	0.0
